timestamp,lat,lon,altitude_m,distance_m,speed_ms,heart_rate_bpm,cadence_rpm,power_w
2026-07-25T15:51:45Z,35.1465169,-106.6798110,1517.8,77984.7,8.140,126,87,116
2026-07-25T15:51:46Z,35.1465540,-106.6798890,1517.6,77993.0,8.220,125,88,121
2026-07-25T15:51:47Z,35.1465909,-106.6799649,1517.6,78001.5,8.260,126,88,115
2026-07-25T15:51:48Z,35.1466280,-106.6800399,1517.4,78009.9,8.380,125,88,118
2026-07-25T15:51:49Z,35.1466660,-106.6801180,1517.4,78017.9,8.300,126,88,112
2026-07-25T15:51:50Z,35.1467019,-106.6801969,1517.2,78026.1,8.280,125,87,123
2026-07-25T15:51:51Z,35.1467390,-106.6802750,1517.2,78034.2,8.240,125,87,141
2026-07-25T15:51:52Z,35.1467779,-106.6803519,1517.2,78042.5,8.200,125,87,133
2026-07-25T15:51:53Z,35.1468150,-106.6804300,1517.2,78050.5,8.119,125,87,134
2026-07-25T15:51:54Z,35.1468520,-106.6805070,1517.0,78058.9,8.200,125,87,134
2026-07-25T15:51:55Z,35.1468879,-106.6805859,1517.0,78067.2,8.220,124,87,139
2026-07-25T15:51:56Z,35.1469240,-106.6806650,1517.0,78075.8,8.320,125,87,158
2026-07-25T15:51:57Z,35.1469530,-106.6807279,1517.0,78084.3,8.360,125,88,158
2026-07-25T15:51:58Z,35.1469980,-106.6808240,1516.8,78093.5,8.600,125,89,141
2026-07-25T15:51:59Z,35.1470339,-106.6809050,1516.8,78101.7,8.560,126,89,135
2026-07-25T15:52:00Z,35.1470700,-106.6809839,1516.8,78110.1,8.580,126,89,128
2026-07-25T15:52:01Z,35.1471010,-106.6810480,1516.8,78119.0,8.640,126,90,130
2026-07-25T15:52:02Z,35.1471410,-106.6811279,1516.6,78127.8,8.700,126,91,137
2026-07-25T15:52:03Z,35.1471890,-106.6812240,1516.6,78136.7,8.640,127,91,157
2026-07-25T15:52:04Z,35.1472260,-106.6813060,1516.6,78145.5,8.760,126,92,142
2026-07-25T15:52:05Z,35.1472649,-106.6813879,1516.6,78154.3,8.840,126,93,151
2026-07-25T15:52:06Z,35.1472980,-106.6814550,1516.6,78163.1,8.820,126,94,148
2026-07-25T15:52:07Z,35.1473470,-106.6815560,1516.6,78171.8,8.800,126,94,122
2026-07-25T15:52:08Z,35.1473890,-106.6816380,1516.6,78180.9,8.840,126,94,130
2026-07-25T15:52:09Z,35.1474340,-106.6817160,1516.4,78189.7,8.840,126,95,128
2026-07-25T15:52:10Z,35.1474829,-106.6817939,1516.4,78198.8,8.900,126,96,128
2026-07-25T15:52:11Z,35.1475270,-106.6818779,1516.4,78207.8,8.940,126,96,118
2026-07-25T15:52:12Z,35.1475669,-106.6819649,1516.2,78216.9,9.020,126,96,118
2026-07-25T15:52:13Z,35.1476069,-106.6820519,1516.2,78225.8,8.980,126,96,115
2026-07-25T15:52:14Z,35.1476470,-106.6821389,1516.2,78234.9,9.040,125,96,105
2026-07-25T15:52:15Z,35.1476880,-106.6822260,1516.2,78243.9,9.020,125,96,105
2026-07-25T15:52:16Z,35.1477239,-106.6822949,1516.0,78253.0,9.040,125,96,105
2026-07-25T15:52:17Z,35.1477760,-106.6823959,1516.2,78262.0,9.020,124,97,106
2026-07-25T15:52:18Z,35.1478190,-106.6824819,1516.2,78271.1,9.060,124,97,119
2026-07-25T15:52:19Z,35.1478600,-106.6825689,1515.6,78280.3,9.080,124,97,137
2026-07-25T15:52:20Z,35.1479030,-106.6826539,1515.6,78289.3,9.080,124,97,128
2026-07-25T15:52:21Z,35.1479440,-106.6827379,1515.2,78298.1,9.020,124,97,116
2026-07-25T15:52:22Z,35.1479859,-106.6828220,1515.0,78307.2,9.040,123,96,120
2026-07-25T15:52:23Z,35.1480310,-106.6829070,1515.0,78316.3,9.040,124,96,124
2026-07-25T15:52:24Z,35.1480760,-106.6829879,1514.8,78325.0,8.940,124,96,124
2026-07-25T15:52:25Z,35.1481180,-106.6830699,1514.8,78333.8,8.900,124,95,124
2026-07-25T15:52:26Z,35.1481589,-106.6831530,1514.8,78342.6,8.900,124,94,122
2026-07-25T15:52:27Z,35.1481989,-106.6832360,1514.8,78351.3,8.820,123,92,136
2026-07-25T15:52:28Z,35.1482399,-106.6833169,1514.8,78360.0,8.740,123,91,137
2026-07-25T15:52:29Z,35.1482729,-106.6833790,1514.8,78368.4,8.680,123,91,143
2026-07-25T15:52:30Z,35.1483220,-106.6834700,1514.8,78376.8,8.600,124,90,143
2026-07-25T15:52:31Z,35.1483610,-106.6835489,1514.4,78385.2,8.520,124,89,145
2026-07-25T15:52:32Z,35.1484009,-106.6836260,1514.4,78393.7,8.480,123,89,138
2026-07-25T15:52:33Z,35.1484429,-106.6837019,1514.4,78402.1,8.420,124,89,138
2026-07-25T15:52:34Z,35.1484840,-106.6837769,1514.4,78410.5,8.420,123,88,147
2026-07-25T15:52:35Z,35.1485230,-106.6838530,1514.6,78418.8,8.400,123,88,166
2026-07-25T15:52:36Z,35.1485609,-106.6839300,1514.8,78426.8,8.320,124,88,160
2026-07-25T15:52:37Z,35.1486009,-106.6840069,1514.8,78435.2,8.300,123,87,154
2026-07-25T15:52:38Z,35.1486400,-106.6840809,1515.0,78443.3,8.240,123,87,161
2026-07-25T15:52:39Z,35.1486790,-106.6841560,1515.2,78451.5,8.200,124,86,164
2026-07-25T15:52:40Z,35.1487189,-106.6842330,1515.2,78459.9,8.220,125,87,216
2026-07-25T15:52:41Z,35.1487560,-106.6843099,1515.4,78468.0,8.240,124,87,190
2026-07-25T15:52:42Z,35.1487930,-106.6843860,1515.4,78476.2,8.200,124,87,163
2026-07-25T15:52:43Z,35.1488329,-106.6844610,1515.4,78484.5,8.240,124,86,159
2026-07-25T15:52:44Z,35.1488720,-106.6845359,1515.6,78492.4,8.180,125,86,150
2026-07-25T15:52:45Z,35.1489120,-106.6846079,1515.6,78500.4,8.100,124,85,162
2026-07-25T15:52:46Z,35.1489520,-106.6846799,1515.6,78508.4,8.080,124,85,169
2026-07-25T15:52:47Z,35.1489929,-106.6847519,1515.6,78516.4,8.039,125,85,200
2026-07-25T15:52:48Z,35.1490219,-106.6848089,1515.6,78524.1,7.920,124,84,212
2026-07-25T15:52:49Z,35.1490660,-106.6848969,1515.6,78531.9,7.900,125,83,220
2026-07-25T15:52:50Z,35.1491010,-106.6849699,1515.6,78539.3,7.780,125,81,249
2026-07-25T15:52:51Z,35.1491369,-106.6850389,1515.6,78546.9,7.700,125,81,253
2026-07-25T15:52:52Z,35.1491740,-106.6851070,1515.6,78554.4,7.600,126,94,253
2026-07-25T15:52:53Z,35.1492089,-106.6851739,1515.6,78561.6,7.500,126,94,240
2026-07-25T15:52:54Z,35.1492440,-106.6852390,1515.6,78568.4,7.300,127,91,264
2026-07-25T15:52:55Z,35.1492759,-106.6853029,1515.8,78575.2,7.180,127,96,324
2026-07-25T15:52:56Z,35.1493059,-106.6853670,1516.0,78581.8,6.980,127,112,241
2026-07-25T15:52:57Z,35.1493300,-106.6854149,1516.0,78588.1,6.740,128,108,260
2026-07-25T15:52:58Z,35.1493669,-106.6854820,1516.4,78594.1,6.500,128,105,262
2026-07-25T15:52:59Z,35.1493970,-106.6855370,1516.8,78600.1,6.340,129,100,268
2026-07-25T15:53:00Z,35.1494239,-106.6855920,1517.2,78605.7,6.100,129,97,291
2026-07-25T15:53:01Z,35.1494450,-106.6856350,1517.2,78611.5,5.940,130,96,331
2026-07-25T15:53:02Z,35.1494710,-106.6856869,1517.6,78617.3,5.840,130,96,332
2026-07-25T15:53:03Z,35.1495030,-106.6857500,1517.8,78623.1,5.800,131,96,333
2026-07-25T15:53:04Z,35.1495290,-106.6858039,1518.2,78628.9,5.760,131,96,318
2026-07-25T15:53:05Z,35.1495560,-106.6858580,1518.8,78634.9,5.840,131,98,309
2026-07-25T15:53:06Z,35.1495840,-106.6859110,1519.0,78640.9,5.880,132,99,257
2026-07-25T15:53:07Z,35.1496140,-106.6859639,1519.4,78647.0,5.940,132,99,278
2026-07-25T15:53:08Z,35.1496430,-106.6860179,1519.4,78653.0,5.980,132,100,270
2026-07-25T15:53:09Z,35.1496720,-106.6860730,1519.6,78659.0,6.020,133,100,258
2026-07-25T15:53:10Z,35.1496949,-106.6861170,1519.6,78665.2,6.060,133,102,221
2026-07-25T15:53:11Z,35.1497249,-106.6861730,1519.8,78671.6,6.140,134,104,188
2026-07-25T15:53:12Z,35.1497620,-106.6862430,1520.2,78678.4,6.280,134,110,160
2026-07-25T15:53:13Z,35.1497939,-106.6863049,1520.4,78685.2,6.440,134,112,145
2026-07-25T15:53:14Z,35.1498239,-106.6863680,1520.4,78691.8,6.560,135,113,141
2026-07-25T15:53:15Z,35.1498509,-106.6864320,1520.4,78698.1,6.580,135,109,154
2026-07-25T15:53:16Z,35.1498760,-106.6864939,1520.6,78704.3,6.540,136,105,155
2026-07-25T15:53:17Z,35.1499040,-106.6865509,1520.6,78710.4,6.400,136,101,220
2026-07-25T15:53:18Z,35.1499360,-106.6866000,1520.8,78716.1,6.180,136,96,341
2026-07-25T15:53:19Z,35.1499630,-106.6866470,1521.0,78721.6,5.960,136,93,320
2026-07-25T15:53:20Z,35.1499880,-106.6866979,1521.0,78726.7,5.720,136,93,335
2026-07-25T15:53:21Z,35.1500089,-106.6867470,1521.0,78731.9,5.520,137,88,335
2026-07-25T15:53:22Z,35.1500310,-106.6867949,1521.2,78736.8,5.280,137,85,338
2026-07-25T15:53:23Z,35.1500539,-106.6868399,1521.2,78741.4,5.060,136,99,173
2026-07-25T15:53:24Z,35.1500720,-106.6868829,1521.8,78745.5,4.780,136,102,104
2026-07-25T15:53:25Z,35.1500910,-106.6869220,1522.2,78749.5,4.560,137,88,210
2026-07-25T15:53:26Z,35.1501119,-106.6869580,1522.6,78753.3,4.280,137,96,243
2026-07-25T15:53:27Z,35.1501310,-106.6869930,1522.6,78757.2,4.080,137,96,256
2026-07-25T15:53:28Z,35.1501480,-106.6870269,1522.8,78761.0,3.920,137,95,241
2026-07-25T15:53:29Z,35.1501620,-106.6870539,1523.0,78764.6,3.820,137,93,244
2026-07-25T15:53:30Z,35.1501800,-106.6870880,1523.4,78768.6,3.820,137,93,264
2026-07-25T15:53:31Z,35.1501989,-106.6871310,1523.6,78772.3,3.800,137,94,260
2026-07-25T15:53:32Z,35.1502170,-106.6871660,1524.0,78776.1,3.780,138,95,258
2026-07-25T15:53:33Z,35.1502340,-106.6871940,1524.2,78779.9,3.780,137,95,236
2026-07-25T15:53:34Z,35.1502559,-106.6872360,1524.4,78783.8,3.840,138,95,244
2026-07-25T15:53:35Z,35.1502719,-106.6872740,1524.8,78787.6,3.800,138,94,244
2026-07-25T15:53:36Z,35.1502869,-106.6873110,1524.8,78791.5,3.840,138,95,258
2026-07-25T15:53:37Z,35.1503040,-106.6873460,1525.0,78795.4,3.860,138,96,259
2026-07-25T15:53:38Z,35.1503220,-106.6873820,1525.2,78799.4,3.900,138,97,269
2026-07-25T15:53:39Z,35.1503370,-106.6874100,1525.4,78803.4,3.920,139,98,267
2026-07-25T15:53:40Z,35.1503549,-106.6874459,1525.6,78807.5,3.980,139,98,255
2026-07-25T15:53:41Z,35.1503770,-106.6874910,1526.0,78811.6,4.019,139,98,240
2026-07-25T15:53:42Z,35.1503910,-106.6875220,1526.2,78815.5,4.019,139,98,248
2026-07-25T15:53:43Z,35.1504090,-106.6875599,1526.4,78819.5,4.019,140,99,253
2026-07-25T15:53:44Z,35.1504320,-106.6876019,1526.6,78823.5,4.019,140,98,255
2026-07-25T15:53:45Z,35.1504500,-106.6876410,1526.8,78827.5,4.000,140,99,253
2026-07-25T15:53:46Z,35.1504689,-106.6876780,1527.0,78831.5,3.980,140,99,254
2026-07-25T15:53:47Z,35.1504830,-106.6877070,1527.2,78835.5,4.000,141,99,254
2026-07-25T15:53:48Z,35.1505019,-106.6877429,1527.4,78839.8,4.059,141,99,239
2026-07-25T15:53:49Z,35.1505210,-106.6877879,1527.8,78844.0,4.100,141,99,250
2026-07-25T15:53:50Z,35.1505380,-106.6878250,1527.8,78848.0,4.100,141,99,252
2026-07-25T15:53:51Z,35.1505569,-106.6878619,1528.0,78852.0,4.100,141,98,242
2026-07-25T15:53:52Z,35.1505729,-106.6878919,1528.2,78856.1,4.120,141,98,252
2026-07-25T15:53:53Z,35.1505940,-106.6879260,1528.4,78860.1,4.059,141,98,240
2026-07-25T15:53:54Z,35.1506120,-106.6879609,1528.6,78864.1,4.019,142,97,266
2026-07-25T15:53:55Z,35.1506299,-106.6879980,1528.8,78868.0,4.000,142,97,249
2026-07-25T15:53:56Z,35.1506510,-106.6880410,1529.0,78872.1,4.019,142,97,246
2026-07-25T15:53:57Z,35.1506650,-106.6880690,1529.2,78876.1,4.000,142,96,268
2026-07-25T15:53:58Z,35.1506840,-106.6881059,1529.4,78880.1,4.000,142,97,250
2026-07-25T15:53:59Z,35.1507070,-106.6881509,1529.6,78884.0,3.980,142,97,244
2026-07-25T15:54:00Z,35.1507250,-106.6881870,1530.0,78888.1,4.019,143,97,244
2026-07-25T15:54:01Z,35.1507439,-106.6882230,1530.2,78892.0,3.980,142,98,235
2026-07-25T15:54:02Z,35.1507599,-106.6882530,1530.4,78896.0,3.980,143,98,238
2026-07-25T15:54:03Z,35.1507780,-106.6882890,1530.6,78900.1,4.000,143,98,228
2026-07-25T15:54:04Z,35.1507960,-106.6883260,1530.8,78904.0,4.000,143,96,245
2026-07-25T15:54:05Z,35.1508159,-106.6883690,1531.2,78907.9,3.960,143,95,249
2026-07-25T15:54:06Z,35.1508289,-106.6883990,1531.4,78911.9,3.980,143,96,256
2026-07-25T15:54:07Z,35.1508459,-106.6884359,1531.6,78915.9,3.980,143,97,252
2026-07-25T15:54:08Z,35.1508700,-106.6884789,1531.8,78919.7,3.920,143,97,262
2026-07-25T15:54:09Z,35.1508909,-106.6885140,1531.8,78923.6,3.920,143,97,246
2026-07-25T15:54:10Z,35.1509090,-106.6885499,1532.0,78927.5,3.920,143,96,244
2026-07-25T15:54:11Z,35.1509230,-106.6885799,1532.2,78931.2,3.860,143,95,265
2026-07-25T15:54:12Z,35.1509410,-106.6886150,1532.4,78935.1,3.840,143,96,282
2026-07-25T15:54:13Z,35.1509619,-106.6886590,1532.4,78939.1,3.880,143,97,282
2026-07-25T15:54:14Z,35.1509800,-106.6886939,1532.8,78943.0,3.880,144,96,234
2026-07-25T15:54:15Z,35.1510000,-106.6887310,1533.0,78946.9,3.880,143,96,246
2026-07-25T15:54:16Z,35.1510169,-106.6887580,1533.4,78950.9,3.940,144,96,263
2026-07-25T15:54:17Z,35.1510360,-106.6887929,1533.4,78954.8,3.940,144,97,261
2026-07-25T15:54:18Z,35.1510570,-106.6888350,1533.6,78958.7,3.920,144,97,264
2026-07-25T15:54:19Z,35.1510759,-106.6888720,1533.8,78962.4,3.880,144,96,264
2026-07-25T15:54:20Z,35.1510909,-106.6889070,1534.0,78966.2,3.860,144,95,259
2026-07-25T15:54:21Z,35.1511029,-106.6889360,1534.2,78970.0,3.820,145,93,286
2026-07-25T15:54:22Z,35.1511260,-106.6889780,1534.2,78973.9,3.820,144,94,296
2026-07-25T15:54:23Z,35.1511469,-106.6890099,1534.4,78977.7,3.800,144,94,264
2026-07-25T15:54:24Z,35.1511660,-106.6890440,1534.4,78981.5,3.820,144,93,287
2026-07-25T15:54:25Z,35.1511800,-106.6890730,1534.6,78985.4,3.840,145,93,299
2026-07-25T15:54:26Z,35.1511990,-106.6891070,1535.0,78989.2,3.840,144,94,288
2026-07-25T15:54:27Z,35.1512179,-106.6891409,1535.2,78993.1,3.840,144,93,292
2026-07-25T15:54:28Z,35.1512400,-106.6891819,1535.6,78996.8,3.820,145,97,262
2026-07-25T15:54:29Z,35.1512560,-106.6892160,1535.8,79000.4,3.780,145,101,232
2026-07-25T15:54:30Z,35.1512660,-106.6892429,1536.4,79003.9,3.700,145,97,265
2026-07-25T15:54:31Z,35.1512789,-106.6892760,1536.4,79007.3,3.620,145,96,263
2026-07-25T15:54:32Z,35.1512980,-106.6893129,1536.8,79010.7,3.520,145,95,257
2026-07-25T15:54:33Z,35.1513160,-106.6893429,1536.8,79014.0,3.440,145,95,283
2026-07-25T15:54:34Z,35.1513310,-106.6893679,1537.0,79017.4,3.400,145,94,268
2026-07-25T15:54:35Z,35.1513479,-106.6893969,1537.6,79020.9,3.400,145,94,276
2026-07-25T15:54:36Z,35.1513639,-106.6894289,1537.8,79024.2,3.380,145,96,279
2026-07-25T15:54:37Z,35.1513810,-106.6894689,1538.2,79027.6,3.380,145,97,275
2026-07-25T15:54:38Z,35.1513960,-106.6895009,1538.4,79031.2,3.440,145,97,274
2026-07-25T15:54:39Z,35.1514079,-106.6895250,1538.6,79034.7,3.460,145,96,274
2026-07-25T15:54:40Z,35.1514250,-106.6895559,1538.6,79038.2,3.460,145,97,267
2026-07-25T15:54:41Z,35.1514460,-106.6895940,1539.0,79041.7,3.500,145,97,285
2026-07-25T15:54:42Z,35.1514639,-106.6896250,1539.4,79045.1,3.500,145,98,297
2026-07-25T15:54:43Z,35.1514799,-106.6896589,1539.8,79048.7,3.500,145,98,269
2026-07-25T15:54:44Z,35.1514919,-106.6896859,1540.2,79052.3,3.520,145,101,269
2026-07-25T15:54:45Z,35.1515089,-106.6897200,1540.4,79055.9,3.540,145,100,238
2026-07-25T15:54:46Z,35.1515250,-106.6897530,1540.6,79059.5,3.560,146,99,246
2026-07-25T15:54:47Z,35.1515440,-106.6897940,1540.6,79063.2,3.620,145,100,238
2026-07-25T15:54:48Z,35.1515580,-106.6898289,1541.0,79066.8,3.620,146,100,233
2026-07-25T15:54:49Z,35.1515730,-106.6898569,1541.0,79070.4,3.620,145,101,233
2026-07-25T15:54:50Z,35.1515900,-106.6898909,1541.4,79074.1,3.640,145,102,233
2026-07-25T15:54:51Z,35.1516079,-106.6899309,1541.6,79077.8,3.660,146,102,235
2026-07-25T15:54:52Z,35.1516219,-106.6899660,1541.6,79081.4,3.640,145,102,236
2026-07-25T15:54:53Z,35.1516339,-106.6899930,1542.0,79085.1,3.660,145,104,236
2026-07-25T15:54:54Z,35.1516499,-106.6900270,1542.2,79088.9,3.700,144,104,231
2026-07-25T15:54:55Z,35.1516720,-106.6900670,1542.6,79092.5,3.680,144,104,223
2026-07-25T15:54:56Z,35.1516860,-106.6900940,1542.8,79096.4,3.720,144,106,223
2026-07-25T15:54:57Z,35.1517040,-106.6901329,1543.0,79100.3,3.780,145,106,217
2026-07-25T15:54:58Z,35.1517160,-106.6901599,1543.4,79104.0,3.780,145,106,213
2026-07-25T15:54:59Z,35.1517320,-106.6901950,1543.6,79107.7,3.760,145,107,220
2026-07-25T15:55:00Z,35.1517489,-106.6902410,1543.8,79111.6,3.820,145,106,229
2026-07-25T15:55:01Z,35.1517630,-106.6902789,1544.0,79115.2,3.760,145,105,222
2026-07-25T15:55:02Z,35.1517789,-106.6903130,1544.2,79119.0,3.740,145,105,234
2026-07-25T15:55:03Z,35.1517919,-106.6903440,1544.2,79122.8,3.760,144,105,196
2026-07-25T15:55:04Z,35.1518060,-106.6903810,1544.6,79126.6,3.780,144,106,203
2026-07-25T15:55:05Z,35.1518249,-106.6904260,1544.8,79130.6,3.800,145,99,250
2026-07-25T15:55:06Z,35.1518420,-106.6904649,1545.0,79134.6,3.880,145,99,246
2026-07-25T15:55:07Z,35.1518539,-106.6904970,1545.2,79138.9,3.980,145,105,213
2026-07-25T15:55:08Z,35.1518689,-106.6905410,1545.4,79143.4,4.120,144,108,165
2026-07-25T15:55:09Z,35.1518880,-106.6905949,1545.4,79147.9,4.260,145,105,190
2026-07-25T15:55:10Z,35.1519060,-106.6906400,1545.4,79152.6,4.400,145,102,180
2026-07-25T15:55:11Z,35.1519239,-106.6906860,1545.6,79157.3,4.540,144,104,147
2026-07-25T15:55:12Z,35.1519369,-106.6907249,1545.6,79162.2,4.660,144,106,152
2026-07-25T15:55:13Z,35.1519570,-106.6907730,1545.8,79167.2,4.760,144,106,160
2026-07-25T15:55:14Z,35.1519760,-106.6908219,1546.0,79172.2,4.860,144,103,160
2026-07-25T15:55:15Z,35.1519990,-106.6908829,1546.2,79177.4,4.960,144,105,145
2026-07-25T15:55:16Z,35.1520180,-106.6909350,1546.4,79183.0,5.140,144,92,137
2026-07-25T15:55:17Z,35.1520340,-106.6909780,1546.4,79188.6,5.280,144,76,211
2026-07-25T15:55:18Z,35.1520519,-106.6910320,1546.4,79194.2,5.400,144,88,136
2026-07-25T15:55:19Z,35.1520720,-106.6910989,1546.4,79199.9,5.540,144,95,175
2026-07-25T15:55:20Z,35.1520910,-106.6911580,1546.4,79205.6,5.640,143,96,162
2026-07-25T15:55:21Z,35.1521060,-106.6912070,1546.4,79211.4,5.680,143,97,155
2026-07-25T15:55:22Z,35.1521229,-106.6912669,1546.4,79217.4,5.760,143,97,154
2026-07-25T15:55:23Z,35.1521440,-106.6913379,1546.6,79223.4,5.840,143,97,154
2026-07-25T15:55:24Z,35.1521640,-106.6913979,1546.6,79229.3,5.880,143,98,142
2026-07-25T15:55:25Z,35.1521829,-106.6914579,1546.6,79235.4,5.960,142,99,142
2026-07-25T15:55:26Z,35.1521969,-106.6915070,1546.8,79241.3,5.980,143,99,145
2026-07-25T15:55:27Z,35.1522129,-106.6915689,1546.8,79247.3,5.980,143,100,141
2026-07-25T15:55:28Z,35.1522310,-106.6916439,1546.8,79253.3,5.980,142,100,143
2026-07-25T15:55:29Z,35.1522460,-106.6917050,1546.8,79259.5,6.040,143,100,151
2026-07-25T15:55:30Z,35.1522640,-106.6917660,1547.0,79265.4,6.000,142,101,143
2026-07-25T15:55:31Z,35.1522800,-106.6918149,1547.0,79271.4,6.020,142,101,154
2026-07-25T15:55:32Z,35.1522989,-106.6918760,1547.2,79277.4,6.020,142,101,139
2026-07-25T15:55:33Z,35.1523149,-106.6919390,1547.2,79283.6,6.060,141,102,149
2026-07-25T15:55:34Z,35.1523340,-106.6920139,1547.2,79289.8,6.060,141,103,145
2026-07-25T15:55:35Z,35.1523470,-106.6920660,1547.4,79296.1,6.140,141,103,149
2026-07-25T15:55:36Z,35.1523620,-106.6921329,1547.4,79302.4,6.200,140,103,149
2026-07-25T15:55:37Z,35.1523790,-106.6922120,1547.4,79308.6,6.240,140,104,144
2026-07-25T15:55:38Z,35.1523920,-106.6922769,1547.6,79314.9,6.260,140,104,146
2026-07-25T15:55:39Z,35.1524030,-106.6923290,1547.6,79321.1,6.260,139,103,152
2026-07-25T15:55:40Z,35.1524149,-106.6923940,1547.8,79327.4,6.260,139,103,149
2026-07-25T15:55:41Z,35.1524269,-106.6924580,1547.8,79333.6,6.240,139,103,143
2026-07-25T15:55:42Z,35.1524429,-106.6925359,1547.8,79339.7,6.220,139,103,152
2026-07-25T15:55:43Z,35.1524579,-106.6926000,1547.8,79346.0,6.220,139,103,155
2026-07-25T15:55:44Z,35.1524699,-106.6926639,1548.0,79352.2,6.220,138,103,161
2026-07-25T15:55:45Z,35.1524790,-106.6927170,1548.0,79358.3,6.180,138,103,153
2026-07-25T15:55:46Z,35.1524900,-106.6927820,1548.0,79364.5,6.180,138,103,142
2026-07-25T15:55:47Z,35.1524999,-106.6928489,1548.0,79370.7,6.200,138,103,141
2026-07-25T15:55:48Z,35.1525149,-106.6929270,1548.0,79376.9,6.180,138,103,150
2026-07-25T15:55:49Z,35.1525269,-106.6929779,1548.2,79383.0,6.160,137,104,175
2026-07-25T15:55:50Z,35.1525380,-106.6930430,1548.2,79389.3,6.200,137,103,160
2026-07-25T15:55:51Z,35.1525480,-106.6931089,1548.4,79395.7,6.240,137,104,156
2026-07-25T15:55:52Z,35.1525559,-106.6931750,1548.4,79401.9,6.240,137,104,137
2026-07-25T15:55:53Z,35.1525650,-106.6932559,1548.4,79408.0,6.220,137,103,145
2026-07-25T15:55:54Z,35.1525719,-106.6933089,1548.6,79414.3,6.260,137,95,180
2026-07-25T15:55:55Z,35.1525810,-106.6933750,1548.6,79420.7,6.280,137,93,152
2026-07-25T15:55:56Z,35.1525940,-106.6934549,1548.8,79426.9,6.240,137,94,153
2026-07-25T15:55:57Z,35.1526030,-106.6935099,1548.8,79433.3,6.280,137,94,154
2026-07-25T15:55:58Z,35.1526110,-106.6935770,1549.0,79439.6,6.320,137,95,167
2026-07-25T15:55:59Z,35.1526169,-106.6936439,1549.0,79445.9,6.320,136,96,187
2026-07-25T15:56:00Z,35.1526200,-106.6937119,1549.0,79452.3,6.320,136,97,170
2026-07-25T15:56:01Z,35.1526240,-106.6937829,1549.0,79458.7,6.360,135,98,184
2026-07-25T15:56:02Z,35.1526299,-106.6938680,1549.2,79465.5,6.440,135,98,183
2026-07-25T15:56:03Z,35.1526340,-106.6939260,1549.2,79471.9,6.460,135,99,175
2026-07-25T15:56:04Z,35.1526390,-106.6939960,1549.2,79478.4,6.500,136,99,154
2026-07-25T15:56:05Z,35.1526429,-106.6940670,1549.2,79484.9,6.520,136,98,145
2026-07-25T15:56:06Z,35.1526480,-106.6941540,1549.2,79491.4,6.540,136,99,119
2026-07-25T15:56:07Z,35.1526510,-106.6942250,1549.2,79497.8,6.460,135,98,85
2026-07-25T15:56:08Z,35.1526520,-106.6942950,1549.2,79504.3,6.480,135,92,154
2026-07-25T15:56:09Z,35.1526540,-106.6943489,1549.4,79510.3,6.380,134,92,20
2026-07-25T15:56:10Z,35.1526569,-106.6944159,1549.4,79516.5,6.320,134,32,20
2026-07-25T15:56:11Z,35.1526579,-106.6944820,1549.6,79522.7,6.260,134,86,172
2026-07-25T15:56:12Z,35.1526579,-106.6945629,1549.6,79529.1,6.260,134,87,148
2026-07-25T15:56:13Z,35.1526579,-106.6946189,1549.6,79535.4,6.220,133,87,137
2026-07-25T15:56:14Z,35.1526620,-106.6946850,1549.6,79541.7,6.280,133,88,134
2026-07-25T15:56:15Z,35.1526650,-106.6947659,1549.8,79548.1,6.320,132,88,112
2026-07-25T15:56:16Z,35.1526670,-106.6948339,1549.8,79554.5,6.360,132,89,120
2026-07-25T15:56:17Z,35.1526650,-106.6949049,1549.8,79561.0,6.380,131,90,121
2026-07-25T15:56:18Z,35.1526630,-106.6949600,1549.8,79567.5,6.420,132,90,103
2026-07-25T15:56:19Z,35.1526630,-106.6950290,1550.0,79574.1,6.480,131,91,103
2026-07-25T15:56:20Z,35.1526640,-106.6951140,1550.0,79580.7,6.520,131,92,104
2026-07-25T15:56:21Z,35.1526620,-106.6951890,1550.0,79587.5,6.600,130,93,104
2026-07-25T15:56:22Z,35.1526620,-106.6952470,1550.0,79594.3,6.660,131,94,104
2026-07-25T15:56:23Z,35.1526620,-106.6953190,1550.0,79601.1,6.720,130,94,106
2026-07-25T15:56:24Z,35.1526640,-106.6953900,1550.0,79608.2,6.820,130,90,106
2026-07-25T15:56:25Z,35.1526620,-106.6954819,1550.0,79615.1,6.880,129,90,113
2026-07-25T15:56:26Z,35.1526620,-106.6955569,1550.0,79622.1,6.920,130,89,113
2026-07-25T15:56:27Z,35.1526630,-106.6956170,1550.0,79629.0,6.940,130,89,93
2026-07-25T15:56:28Z,35.1526630,-106.6956920,1550.0,79636.0,6.980,130,90,99
2026-07-25T15:56:29Z,35.1526630,-106.6957810,1550.0,79643.0,6.960,129,89,108
2026-07-25T15:56:30Z,35.1526640,-106.6958569,1550.0,79649.9,6.960,128,89,92
2026-07-25T15:56:31Z,35.1526640,-106.6959330,1550.0,79656.8,6.940,128,90,92
2026-07-25T15:56:32Z,35.1526620,-106.6959950,1549.8,79663.8,6.960,128,90,146
2026-07-25T15:56:33Z,35.1526599,-106.6960719,1549.8,79671.0,7.000,127,90,146
2026-07-25T15:56:34Z,35.1526599,-106.6961500,1549.8,79678.2,7.040,128,91,153
