timestamp,lat,lon,altitude_m,distance_m,speed_ms,heart_rate_bpm,cadence_rpm,power_w
2026-07-27T19:51:57Z,-21.7115405,166.2240028,347.6,23408.4,1.274,126,84,124
2026-07-27T19:51:58Z,-21.7115298,166.2240028,347.8,23409.7,1.285,125,84,125
2026-07-27T19:51:59Z,-21.7115177,166.2240028,348.0,23411.0,1.301,125,85,124
2026-07-27T19:52:00Z,-21.7115070,166.2240028,348.0,23412.3,1.312,125,85,125
2026-07-27T19:52:01Z,-21.7114949,166.2239921,348.2,23413.6,1.320,126,85,125
2026-07-27T19:52:02Z,-21.7114815,166.2239921,348.4,23415.0,1.335,126,86,125
2026-07-27T19:52:03Z,-21.7114708,166.2239921,348.4,23416.4,1.345,126,86,124
2026-07-27T19:52:04Z,-21.7114587,166.2239921,348.6,23417.7,1.351,126,87,124
2026-07-27T19:52:05Z,-21.7114453,166.2239921,348.8,23419.0,1.359,126,87,125
2026-07-27T19:52:06Z,-21.7114346,166.2239921,348.8,23420.4,1.375,126,87,125
2026-07-27T19:52:07Z,-21.7114212,166.2239921,349.0,23421.8,1.382,127,87,125
2026-07-27T19:52:08Z,-21.7114091,166.2239707,349.2,23423.1,1.396,127,86,125
2026-07-27T19:52:09Z,-21.7113984,166.2239707,349.2,23424.5,1.403,127,87,124
2026-07-27T19:52:10Z,-21.7113850,166.2239707,349.4,23426.0,1.407,126,87,124
2026-07-27T19:52:11Z,-21.7113715,166.2239707,349.6,23427.4,1.410,127,87,124
2026-07-27T19:52:12Z,-21.7113595,166.2239707,349.6,23428.8,1.420,127,87,125
2026-07-27T19:52:13Z,-21.7113461,166.2239707,349.8,23430.2,1.428,127,87,125
2026-07-27T19:52:14Z,-21.7113326,166.2239707,350.0,23431.7,1.433,126,87,125
2026-07-27T19:52:15Z,-21.7113219,166.2239707,350.2,23433.1,1.438,127,87,125
2026-07-27T19:52:16Z,-21.7113085,166.2239707,350.2,23434.5,1.441,127,87,125
2026-07-27T19:52:17Z,-21.7112951,166.2239707,350.4,23436.0,1.443,125,87,124
2026-07-27T19:52:18Z,-21.7112817,166.2239599,350.6,23437.4,1.445,125,87,125
2026-07-27T19:52:19Z,-21.7112683,166.2239599,350.6,23438.9,1.448,126,88,124
2026-07-27T19:52:20Z,-21.7112562,166.2239599,350.8,23440.3,1.450,125,88,125
2026-07-27T19:52:21Z,-21.7112428,166.2239599,351.0,23441.8,1.456,125,88,125
2026-07-27T19:52:22Z,-21.7112294,166.2239599,351.0,23443.2,1.461,125,88,125
2026-07-27T19:52:23Z,-21.7112160,166.2239599,351.2,23444.7,1.459,125,90,125
2026-07-27T19:52:24Z,-21.7112026,166.2239599,351.4,23446.1,1.458,124,89,124
2026-07-27T19:52:25Z,-21.7111892,166.2239599,351.4,23447.6,1.458,124,88,125
2026-07-27T19:52:26Z,-21.7111771,166.2239599,351.6,23449.0,1.458,125,88,125
2026-07-27T19:52:27Z,-21.7111650,166.2239599,351.8,23450.4,1.459,125,88,125
2026-07-27T19:52:28Z,-21.7111503,166.2239385,351.8,23451.9,1.458,124,89,124
2026-07-27T19:52:29Z,-21.7111368,166.2239385,352.0,23453.4,1.462,124,89,125
2026-07-27T19:52:30Z,-21.7111234,166.2239385,352.2,23454.9,1.463,124,89,124
2026-07-27T19:52:31Z,-21.7111114,166.2239385,352.2,23456.2,1.460,124,88,125
2026-07-27T19:52:32Z,-21.7110980,166.2239385,352.4,23457.7,1.459,124,88,125
2026-07-27T19:52:33Z,-21.7110845,166.2239385,352.6,23459.1,1.451,124,88,124
2026-07-27T19:52:34Z,-21.7110711,166.2239385,352.8,23460.7,1.449,124,88,125
2026-07-27T19:52:35Z,-21.7110604,166.2239385,352.8,23462.0,1.445,124,88,125
2026-07-27T19:52:36Z,-21.7110470,166.2239385,353.0,23463.4,1.447,125,88,125
2026-07-27T19:52:37Z,-21.7110336,166.2239385,353.2,23464.9,1.447,124,88,125
2026-07-27T19:52:38Z,-21.7110202,166.2239277,353.2,23466.4,1.443,124,89,125
2026-07-27T19:52:39Z,-21.7110068,166.2239277,353.4,23467.8,1.444,124,88,125
2026-07-27T19:52:40Z,-21.7109947,166.2239277,353.6,23469.3,1.443,124,88,124
2026-07-27T19:52:41Z,-21.7109813,166.2239277,353.6,23470.7,1.433,124,88,125
2026-07-27T19:52:42Z,-21.7109692,166.2239277,353.8,23472.2,1.428,124,88,125
2026-07-27T19:52:43Z,-21.7109571,166.2239277,354.0,23473.6,1.425,124,88,125
2026-07-27T19:52:44Z,-21.7109437,166.2239063,354.0,23475.0,1.416,124,88,124
2026-07-27T19:52:45Z,-21.7109317,166.2239063,354.2,23476.4,1.412,124,88,125
2026-07-27T19:52:46Z,-21.7109196,166.2239063,354.4,23477.8,1.410,123,88,125
2026-07-27T19:52:47Z,-21.7109075,166.2239063,354.4,23479.3,1.403,123,88,125
2026-07-27T19:52:48Z,-21.7108941,166.2238955,354.6,23480.7,1.392,123,88,125
2026-07-27T19:52:49Z,-21.7108834,166.2238955,354.8,23482.0,1.380,122,88,125
2026-07-27T19:52:50Z,-21.7108713,166.2238955,355.0,23483.4,1.459,123,87,155
2026-07-27T19:52:51Z,-21.7108579,166.2238955,355.0,23484.9,1.624,123,87,184
2026-07-27T19:52:52Z,-21.7108431,166.2238848,355.2,23486.7,1.802,123,85,184
2026-07-27T19:52:53Z,-21.7108271,166.2238848,355.4,23488.5,1.880,122,84,184
2026-07-27T19:52:54Z,-21.7108123,166.2238634,355.6,23490.4,1.920,122,84,184
2026-07-27T19:52:55Z,-21.7107975,166.2238634,355.8,23492.3,1.942,122,83,185
2026-07-27T19:52:56Z,-21.7107801,166.2238526,356.0,23494.3,1.957,122,82,185
2026-07-27T19:52:57Z,-21.7107640,166.2238526,356.2,23496.2,1.961,123,82,184
2026-07-27T19:52:58Z,-21.7107479,166.2238312,356.4,23498.2,1.954,123,82,184
2026-07-27T19:52:59Z,-21.7107318,166.2238312,356.6,23500.2,1.953,123,82,185
2026-07-27T19:53:00Z,-21.7107171,166.2238204,356.8,23502.2,1.950,123,82,185
2026-07-27T19:53:01Z,-21.7107010,166.2238097,357.0,23504.1,1.946,124,82,184
2026-07-27T19:53:02Z,-21.7106862,166.2238097,357.2,23506.0,1.941,124,82,184
2026-07-27T19:53:03Z,-21.7106715,166.2237883,357.4,23508.0,1.939,124,82,185
2026-07-27T19:53:04Z,-21.7106554,166.2237883,357.6,23509.9,1.931,125,82,184
2026-07-27T19:53:05Z,-21.7106406,166.2237775,357.8,23511.9,1.930,125,82,185
2026-07-27T19:53:06Z,-21.7106259,166.2237561,358.0,23513.8,1.928,126,82,184
2026-07-27T19:53:07Z,-21.7106098,166.2237561,358.2,23515.7,1.922,126,82,185
2026-07-27T19:53:08Z,-21.7105964,166.2237453,358.4,23517.6,1.918,126,82,185
2026-07-27T19:53:09Z,-21.7105816,166.2237453,358.6,23519.6,1.912,127,82,185
2026-07-27T19:53:10Z,-21.7105655,166.2237239,358.8,23521.4,1.908,128,82,185
2026-07-27T19:53:11Z,-21.7105521,166.2237132,359.0,23523.3,1.897,128,82,184
2026-07-27T19:53:12Z,-21.7105374,166.2237132,359.2,23525.3,1.887,129,82,184
2026-07-27T19:53:13Z,-21.7105226,166.2237024,359.4,23527.1,1.876,129,83,185
2026-07-27T19:53:14Z,-21.7105092,166.2236810,359.6,23529.0,1.873,129,83,185
2026-07-27T19:53:15Z,-21.7104931,166.2236810,359.8,23530.9,1.867,129,84,184
2026-07-27T19:53:16Z,-21.7104797,166.2236702,360.0,23532.7,1.874,130,85,185
2026-07-27T19:53:17Z,-21.7104650,166.2236488,360.4,23534.7,1.890,131,86,185
2026-07-27T19:53:18Z,-21.7104502,166.2236488,360.6,23536.6,1.898,131,86,184
2026-07-27T19:53:19Z,-21.7104368,166.2236381,360.6,23538.4,1.898,131,86,184
2026-07-27T19:53:20Z,-21.7104207,166.2236381,361.0,23540.4,1.897,132,86,182
2026-07-27T19:53:21Z,-21.7104059,166.2236166,361.2,23542.3,1.882,133,85,179
2026-07-27T19:53:22Z,-21.7103925,166.2236059,361.4,23544.2,1.869,133,86,179
2026-07-27T19:53:23Z,-21.7103778,166.2236059,361.6,23546.0,1.860,133,85,180
2026-07-27T19:53:24Z,-21.7103697,166.2235951,361.6,23547.9,1.926,133,85,179
2026-07-27T19:53:25Z,-21.7103791,166.2235737,361.6,23550.1,2.593,133,84,180
2026-07-27T19:53:26Z,-21.7104073,166.2235737,361.2,23553.4,3.971,134,84,179
2026-07-27T19:53:27Z,-21.7104502,166.2235951,360.8,23558.4,5.403,134,84,180
2026-07-27T19:53:28Z,-21.7104958,166.2236166,360.2,23564.1,6.603,134,83,179
2026-07-27T19:53:29Z,-21.7105521,166.2236488,359.4,23571.6,7.806,134,83,179
2026-07-27T19:53:30Z,-21.7106152,166.2237024,358.4,23580.1,8.914,134,83,180
2026-07-27T19:53:31Z,-21.7106822,166.2237453,357.6,23588.9,9.876,134,84,179
2026-07-27T19:53:32Z,-21.7107667,166.2238097,356.4,23599.7,10.886,134,84,180
2026-07-27T19:53:33Z,-21.7108579,166.2238312,355.2,23610.8,11.786,134,84,180
2026-07-27T19:53:34Z,-21.7109652,166.2238848,353.8,23623.2,12.634,134,85,180
2026-07-27T19:53:35Z,-21.7110778,166.2238955,352.6,23635.9,13.345,135,86,179
2026-07-27T19:53:36Z,-21.7112026,166.2239063,351.4,23650.0,14.003,135,86,180
2026-07-27T19:53:37Z,-21.7113286,166.2239277,350.0,23664.1,14.583,135,85,178
2026-07-27T19:53:38Z,-21.7114627,166.2239385,348.6,23678.8,15.143,135,84,179
2026-07-27T19:53:39Z,-21.7115995,166.2239707,347.0,23694.7,15.726,135,84,180
2026-07-27T19:53:40Z,-21.7117296,166.2240458,345.2,23710.8,16.312,135,84,180
2026-07-27T19:53:41Z,-21.7118463,166.2241530,343.4,23727.2,16.913,135,84,179
2026-07-27T19:53:42Z,-21.7119884,166.2242174,341.2,23744.5,17.628,136,84,179
2026-07-27T19:53:43Z,-21.7121454,166.2242603,338.8,23762.4,18.316,136,84,179
2026-07-27T19:53:44Z,-21.7123117,166.2242925,336.2,23781.0,18.978,136,84,179
2026-07-27T19:53:45Z,-21.7124873,166.2243032,333.6,23800.7,19.597,136,84,180
2026-07-27T19:53:46Z,-21.7126684,166.2243354,330.8,23821.1,20.135,136,84,179
2026-07-27T19:53:47Z,-21.7128454,166.2243569,328.4,23840.8,20.554,136,84,179
2026-07-27T19:53:48Z,-21.7130399,166.2243676,325.8,23862.3,20.900,136,84,180
2026-07-27T19:53:49Z,-21.7132290,166.2243891,323.4,23883.3,21.139,136,84,180
2026-07-27T19:53:50Z,-21.7134140,166.2243998,321.0,23903.8,21.319,137,85,177
2026-07-27T19:53:51Z,-21.7136058,166.2244105,318.8,23925.3,21.464,137,85,175
2026-07-27T19:53:52Z,-21.7137989,166.2244105,316.6,23946.5,21.579,137,85,174
2026-07-27T19:53:53Z,-21.7139961,166.2244320,314.2,23968.4,21.675,137,85,175
2026-07-27T19:53:54Z,-21.7141879,166.2244320,312.0,23989.8,21.754,138,86,175
2026-07-27T19:53:55Z,-21.7143863,166.2244320,309.8,24011.6,21.823,138,86,174
2026-07-27T19:53:56Z,-21.7145902,166.2244320,307.4,24034.2,21.874,138,85,174
2026-07-27T19:53:57Z,-21.7147793,166.2244320,305.2,24055.2,21.910,138,86,175
2026-07-27T19:53:58Z,-21.7149831,166.2244105,303.0,24077.7,21.935,138,87,174
2026-07-27T19:53:59Z,-21.7151776,166.2244105,300.8,24099.3,21.942,138,88,174
2026-07-27T19:54:00Z,-21.7153801,166.2244105,298.8,24121.7,21.926,139,87,175
2026-07-27T19:54:01Z,-21.7155786,166.2243998,296.8,24143.7,21.867,138,86,174
2026-07-27T19:54:02Z,-21.7157717,166.2243998,294.8,24165.0,21.786,138,88,175
2026-07-27T19:54:03Z,-21.7159621,166.2243891,293.0,24186.3,21.700,138,88,175
2026-07-27T19:54:04Z,-21.7161660,166.2243676,291.0,24208.8,21.649,138,88,175
2026-07-27T19:54:05Z,-21.7163604,166.2243354,288.8,24230.7,21.656,138,88,171
2026-07-27T19:54:06Z,-21.7165187,166.2242281,287.4,24251.6,21.458,138,89,170
2026-07-27T19:54:07Z,-21.7165723,166.2240350,284.8,24273.4,21.627,138,89,170
2026-07-27T19:54:08Z,-21.7165858,166.2238312,282.6,24294.5,21.733,138,89,169
2026-07-27T19:54:09Z,-21.7165898,166.2236059,280.2,24317.4,21.782,138,89,169
2026-07-27T19:54:10Z,-21.7165898,166.2234128,278.2,24338.2,21.812,137,89,169
2026-07-27T19:54:11Z,-21.7165911,166.2231982,275.8,24360.4,21.839,137,89,170
2026-07-27T19:54:12Z,-21.7166179,166.2229836,273.8,24382.9,21.816,138,91,170
2026-07-27T19:54:13Z,-21.7167453,166.2228441,271.8,24403.4,21.773,138,91,169
2026-07-27T19:54:14Z,-21.7169425,166.2228441,269.6,24425.3,21.803,138,91,169
2026-07-27T19:54:15Z,-21.7171423,166.2228870,267.2,24448.0,21.875,137,91,170
2026-07-27T19:54:16Z,-21.7173408,166.2229192,265.0,24470.1,21.935,138,90,170
2026-07-27T19:54:17Z,-21.7175299,166.2229300,262.8,24491.2,21.975,137,90,170
2026-07-27T19:54:18Z,-21.7177364,166.2229300,260.4,24513.9,22.007,138,90,170
2026-07-27T19:54:19Z,-21.7179242,166.2229300,258.4,24534.9,22.025,137,91,169
2026-07-27T19:54:20Z,-21.7181253,166.2229514,256.0,24557.1,22.047,137,90,170
2026-07-27T19:54:21Z,-21.7183252,166.2229514,253.8,24579.3,22.064,138,90,170
2026-07-27T19:54:22Z,-21.7185237,166.2229514,251.6,24601.3,22.076,138,91,169
2026-07-27T19:54:23Z,-21.7187235,166.2229514,249.4,24623.4,22.080,137,91,170
2026-07-27T19:54:24Z,-21.7189246,166.2229514,247.2,24645.5,22.075,137,91,170
2026-07-27T19:54:25Z,-21.7191258,166.2229300,245.0,24667.9,22.028,137,91,170
2026-07-27T19:54:26Z,-21.7193243,166.2229192,243.0,24690.1,21.931,138,92,170
2026-07-27T19:54:27Z,-21.7195255,166.2229085,241.4,24712.2,21.763,138,92,170
2026-07-27T19:54:28Z,-21.7197119,166.2228870,239.8,24733.0,21.527,138,93,170
2026-07-27T19:54:29Z,-21.7199063,166.2228549,238.4,24755.5,21.261,138,93,169
2026-07-27T19:54:30Z,-21.7198098,166.2227261,236.8,24776.3,21.108,138,94,169
2026-07-27T19:54:31Z,-21.7196341,166.2226939,236.0,24796.3,20.673,138,93,169
2026-07-27T19:54:32Z,-21.7194544,166.2226295,235.2,24816.8,20.226,138,93,169
2026-07-27T19:54:33Z,-21.7192774,166.2225866,234.6,24837.3,19.791,138,93,170
2026-07-27T19:54:34Z,-21.7191017,166.2225223,233.8,24857.5,19.387,138,93,169
2026-07-27T19:54:35Z,-21.7189407,166.2224579,233.2,24876.2,19.006,138,94,167
2026-07-27T19:54:36Z,-21.7187825,166.2224150,232.8,24894.3,18.533,138,95,165
2026-07-27T19:54:37Z,-21.7186202,166.2223506,232.8,24913.5,17.959,138,96,165
2026-07-27T19:54:38Z,-21.7184928,166.2222648,232.8,24930.3,17.404,137,97,164
2026-07-27T19:54:39Z,-21.7183748,166.2221575,233.0,24947.9,16.753,137,97,164
2026-07-27T19:54:40Z,-21.7182675,166.2220395,233.0,24964.6,16.176,137,98,165
2026-07-27T19:54:41Z,-21.7181629,166.2219322,233.2,24980.4,15.617,137,99,165
2026-07-27T19:54:42Z,-21.7180690,166.2218356,233.4,24995.2,15.140,137,99,165
2026-07-27T19:54:43Z,-21.7179859,166.2217176,233.4,25010.6,14.730,137,99,165
2026-07-27T19:54:44Z,-21.7179309,166.2215889,233.2,25024.9,14.464,137,99,165
2026-07-27T19:54:45Z,-21.7178920,166.2214601,233.0,25039.1,14.293,137,99,165
2026-07-27T19:54:46Z,-21.7178679,166.2213206,232.6,25053.2,14.177,137,99,165
2026-07-27T19:54:47Z,-21.7178477,166.2211812,232.2,25067.6,14.092,137,100,164
2026-07-27T19:54:48Z,-21.7178357,166.2210631,232.0,25081.4,14.034,137,100,165
2026-07-27T19:54:49Z,-21.7178196,166.2209022,231.4,25096.3,13.994,137,100,164
2026-07-27T19:54:50Z,-21.7178062,166.2207842,231.0,25109.6,13.979,137,100,161
2026-07-27T19:54:51Z,-21.7177887,166.2206447,230.6,25124.0,13.988,137,100,159
2026-07-27T19:54:52Z,-21.7177726,166.2205052,230.0,25137.5,14.052,137,99,159
2026-07-27T19:54:53Z,-21.7177512,166.2203765,229.2,25151.9,14.203,137,98,160
2026-07-27T19:54:54Z,-21.7177337,166.2202370,228.4,25166.6,14.409,137,97,159
2026-07-27T19:54:55Z,-21.7177163,166.2200975,227.8,25181.1,14.573,137,96,159
2026-07-27T19:54:56Z,-21.7177002,166.2199581,227.0,25195.3,14.659,137,97,160
2026-07-27T19:54:57Z,-21.7176801,166.2198186,226.4,25209.9,14.745,138,98,159
2026-07-27T19:54:58Z,-21.7176694,166.2196684,225.6,25225.3,14.904,138,97,159
2026-07-27T19:54:59Z,-21.7176694,166.2195289,224.6,25240.1,15.125,138,97,160
2026-07-27T19:55:00Z,-21.7176895,166.2193787,223.2,25255.1,15.509,138,97,159
2026-07-27T19:55:01Z,-21.7177337,166.2192392,221.8,25271.0,15.974,138,97,160
2026-07-27T19:55:02Z,-21.7177954,166.2190998,220.4,25287.0,16.342,138,98,159
2026-07-27T19:55:03Z,-21.7178638,166.2189710,219.4,25303.0,16.579,138,98,159
2026-07-27T19:55:04Z,-21.7179362,166.2188315,219.4,25319.6,16.171,138,98,159
2026-07-27T19:55:05Z,-21.7179993,166.2186813,220.4,25335.8,15.070,138,97,159
2026-07-27T19:55:06Z,-21.7180556,166.2185526,221.8,25350.6,13.843,138,97,159
2026-07-27T19:55:07Z,-21.7181160,166.2184453,222.8,25363.7,12.845,138,96,160
2026-07-27T19:55:08Z,-21.7181790,166.2183380,223.2,25375.9,12.200,137,95,160
2026-07-27T19:55:09Z,-21.7182487,166.2182629,223.2,25387.8,11.958,137,95,159
2026-07-27T19:55:10Z,-21.7183305,166.2181771,223.0,25400.4,11.951,137,95,159
2026-07-27T19:55:11Z,-21.7184070,166.2181020,222.6,25411.7,12.058,137,94,160
2026-07-27T19:55:12Z,-21.7184888,166.2180269,222.2,25423.9,12.234,136,94,159
2026-07-27T19:55:13Z,-21.7185746,166.2179410,221.6,25436.1,12.435,135,93,159
2026-07-27T19:55:14Z,-21.7186671,166.2178659,221.2,25449.2,12.604,135,92,159
2026-07-27T19:55:15Z,-21.7187530,166.2177908,220.6,25461.7,12.726,135,92,160
2026-07-27T19:55:16Z,-21.7188308,166.2177050,220.2,25474.6,12.861,135,92,160
2026-07-27T19:55:17Z,-21.7188549,166.2175763,219.8,25487.3,12.943,135,92,160
2026-07-27T19:55:18Z,-21.7188455,166.2174582,219.2,25500.5,13.083,134,92,159
2026-07-27T19:55:19Z,-21.7188308,166.2173402,218.6,25513.4,13.245,135,92,160
2026-07-27T19:55:20Z,-21.7188160,166.2172008,218.0,25526.7,13.401,135,92,156
2026-07-27T19:55:21Z,-21.7188160,166.2170720,217.4,25540.6,13.535,135,92,154
2026-07-27T19:55:22Z,-21.7188495,166.2169433,217.0,25554.1,13.597,135,92,154
2026-07-27T19:55:23Z,-21.7189045,166.2168360,216.6,25567.4,13.556,135,92,154
2026-07-27T19:55:24Z,-21.7189609,166.2167072,216.2,25580.7,13.551,135,92,154
2026-07-27T19:55:25Z,-21.7189971,166.2165892,215.6,25594.3,13.666,135,92,155
2026-07-27T19:55:26Z,-21.7190105,166.2164605,214.8,25608.0,13.884,135,92,155
2026-07-27T19:55:27Z,-21.7190105,166.2163317,214.0,25621.9,14.136,133,93,155
2026-07-27T19:55:28Z,-21.7190038,166.2161922,213.2,25636.3,14.398,133,93,155
2026-07-27T19:55:29Z,-21.7189944,166.2160420,212.2,25651.4,14.670,134,94,155
2026-07-27T19:55:30Z,-21.7189810,166.2159026,211.2,25665.9,14.917,133,94,154
2026-07-27T19:55:31Z,-21.7189676,166.2157631,210.2,25680.6,15.152,133,94,154
2026-07-27T19:55:32Z,-21.7189528,166.2156129,209.2,25696.5,15.390,133,93,154
2026-07-27T19:55:33Z,-21.7189381,166.2154627,208.2,25711.6,15.596,132,92,154
2026-07-27T19:55:34Z,-21.7189220,166.2153018,207.2,25727.8,15.801,132,92,154
2026-07-27T19:55:35Z,-21.7189045,166.2151730,206.2,25742.9,15.974,132,92,155
2026-07-27T19:55:36Z,-21.7188844,166.2150013,205.0,25759.9,16.154,132,92,154
2026-07-27T19:55:37Z,-21.7188670,166.2148511,204.0,25775.5,16.310,132,92,154
2026-07-27T19:55:38Z,-21.7188455,166.2146902,203.0,25791.9,16.463,132,91,155
2026-07-27T19:55:39Z,-21.7188254,166.2145293,201.8,25809.1,16.614,132,91,154
2026-07-27T19:55:40Z,-21.7188039,166.2143791,200.8,25825.3,16.755,131,90,154
2026-07-27T19:55:41Z,-21.7187825,166.2142074,199.6,25842.0,16.894,131,90,154
2026-07-27T19:55:42Z,-21.7187624,166.2140572,198.4,25858.8,17.036,131,91,155
2026-07-27T19:55:43Z,-21.7187409,166.2138855,197.2,25876.3,17.197,131,93,155
2026-07-27T19:55:44Z,-21.7187221,166.2137139,195.8,25894.0,17.395,132,94,155
2026-07-27T19:55:45Z,-21.7187034,166.2135530,194.4,25910.9,17.617,134,94,155
2026-07-27T19:55:46Z,-21.7186819,166.2133813,192.6,25929.4,17.888,134,95,154
2026-07-27T19:55:47Z,-21.7186645,166.2132204,191.2,25946.5,18.133,134,95,154
2026-07-27T19:55:48Z,-21.7186444,166.2130272,189.4,25965.7,18.358,134,95,154
2026-07-27T19:55:49Z,-21.7186283,166.2128448,187.8,25983.9,18.571,134,94,155
2026-07-27T19:55:50Z,-21.7186309,166.2126625,186.4,26002.7,18.710,134,95,152
2026-07-27T19:55:51Z,-21.7187060,166.2125123,185.0,26021.3,18.744,134,96,149
2026-07-27T19:55:52Z,-21.7188281,166.2123942,183.8,26040.0,18.704,133,96,150
2026-07-27T19:55:53Z,-21.7189568,166.2122655,182.6,26058.8,18.629,133,96,149
2026-07-27T19:55:54Z,-21.7190762,166.2121582,181.4,26076.5,18.590,132,97,150
2026-07-27T19:55:55Z,-21.7192063,166.2120402,180.2,26095.3,18.536,133,97,150
2026-07-27T19:55:56Z,-21.7193337,166.2119222,179.2,26114.3,18.420,133,97,149
2026-07-27T19:55:57Z,-21.7194504,166.2118149,178.4,26131.8,18.248,132,97,150
2026-07-27T19:55:58Z,-21.7195751,166.2116861,177.8,26150.0,17.980,133,97,150
2026-07-27T19:55:59Z,-21.7196971,166.2115681,177.2,26168.0,17.646,133,97,150
2026-07-27T19:56:00Z,-21.7198151,166.2114608,176.8,26185.3,17.310,133,97,150
2026-07-27T19:56:01Z,-21.7199332,166.2113535,176.4,26202.6,16.990,133,98,149
2026-07-27T19:56:02Z,-21.7200458,166.2112463,176.0,26219.7,16.714,133,98,150
2026-07-27T19:56:03Z,-21.7201504,166.2111282,175.4,26235.8,16.512,132,98,150
2026-07-27T19:56:04Z,-21.7202510,166.2110209,174.8,26252.2,16.388,132,98,149
2026-07-27T19:56:05Z,-21.7203476,166.2108922,174.0,26268.8,16.381,131,99,146
2026-07-27T19:56:06Z,-21.7204307,166.2107635,172.8,26285.0,16.507,132,98,144
2026-07-27T19:56:07Z,-21.7205085,166.2106240,171.6,26301.6,16.727,131,99,145
2026-07-27T19:56:08Z,-21.7205876,166.2104738,170.0,26319.7,17.025,131,99,144
2026-07-27T19:56:09Z,-21.7206547,166.2103343,168.6,26335.8,17.295,130,99,145
2026-07-27T19:56:10Z,-21.7207231,166.2101948,167.2,26353.1,17.546,130,99,144
2026-07-27T19:56:11Z,-21.7207968,166.2100446,165.8,26370.9,17.727,129,99,145
2026-07-27T19:56:12Z,-21.7208773,166.2098837,164.4,26388.8,17.813,130,99,144
2026-07-27T19:56:13Z,-21.7209511,166.2097335,163.4,26406.4,17.854,130,99,128
2026-07-27T19:56:14Z,-21.7210275,166.2095726,162.0,26425.0,17.874,129,99,145
2026-07-27T19:56:15Z,-21.7210999,166.2094116,161.0,26442.8,17.871,130,99,144
2026-07-27T19:56:16Z,-21.7211750,166.2092829,160.0,26459.9,17.837,130,99,144
2026-07-27T19:56:17Z,-21.7212649,166.2091219,159.0,26478.6,17.760,130,99,144
2026-07-27T19:56:18Z,-21.7213601,166.2089932,158.2,26496.0,17.646,131,99,144
2026-07-27T19:56:19Z,-21.7214687,166.2088645,157.4,26514.0,17.475,130,99,145
2026-07-27T19:56:20Z,-21.7215827,166.2087572,156.8,26530.6,17.257,131,99,144
2026-07-27T19:56:21Z,-21.7217048,166.2086499,156.2,26547.7,16.994,131,99,145
2026-07-27T19:56:22Z,-21.7218308,166.2085640,155.8,26564.5,16.717,131,99,145
2026-07-27T19:56:23Z,-21.7219569,166.2084675,155.4,26581.4,16.440,130,99,145
2026-07-27T19:56:24Z,-21.7220776,166.2083817,155.0,26597.9,16.185,130,99,144
2026-07-27T19:56:25Z,-21.7221875,166.2082851,154.6,26613.4,15.973,129,99,144
2026-07-27T19:56:26Z,-21.7222908,166.2081778,154.0,26629.6,15.797,129,99,144
2026-07-27T19:56:27Z,-21.7223807,166.2080598,153.6,26645.5,15.686,129,98,144
2026-07-27T19:56:28Z,-21.7224504,166.2079203,152.8,26661.2,15.624,129,99,144
2026-07-27T19:56:29Z,-21.7225067,166.2077808,152.2,26676.7,15.586,129,99,144
2026-07-27T19:56:30Z,-21.7225577,166.2076306,151.6,26693.9,15.561,128,99,144
2026-07-27T19:56:31Z,-21.7225899,166.2074912,150.8,26707.8,15.547,128,99,144
2026-07-27T19:56:32Z,-21.7226221,166.2073517,150.2,26723.0,15.538,128,98,144
2026-07-27T19:56:33Z,-21.7226529,166.2072015,149.6,26739.1,15.529,129,99,144
2026-07-27T19:56:34Z,-21.7226838,166.2070513,148.8,26754.8,15.520,128,100,145
2026-07-27T19:56:35Z,-21.7227146,166.2069118,148.2,26769.8,15.509,128,100,141
2026-07-27T19:56:36Z,-21.7227481,166.2067616,147.6,26785.2,15.479,128,100,139
2026-07-27T19:56:37Z,-21.7227763,166.2066221,147.0,26801.2,15.420,128,98,140
2026-07-27T19:56:38Z,-21.7228004,166.2064719,146.4,26815.9,15.357,128,99,139
2026-07-27T19:56:39Z,-21.7228232,166.2063324,145.8,26831.2,15.303,128,99,139
2026-07-27T19:56:40Z,-21.7228460,166.2061822,145.2,26847.1,15.283,128,99,139
2026-07-27T19:56:41Z,-21.7228702,166.2060428,144.4,26862.0,15.307,128,99,140
2026-07-27T19:56:42Z,-21.7228970,166.2058926,143.6,26877.3,15.385,128,99,140
2026-07-27T19:56:43Z,-21.7229292,166.2057531,142.8,26892.5,15.514,128,98,139
2026-07-27T19:56:44Z,-21.7229654,166.2056029,141.6,26908.1,15.703,128,98,140
2026-07-27T19:56:45Z,-21.7230056,166.2054527,140.4,26924.7,15.945,127,98,140
2026-07-27T19:56:46Z,-21.7230445,166.2053132,139.4,26940.1,16.184,127,98,140
2026-07-27T19:56:47Z,-21.7230861,166.2051630,138.0,26956.7,16.444,127,97,140
2026-07-27T19:56:48Z,-21.7231277,166.2050021,136.8,26973.1,16.694,127,98,140
2026-07-27T19:56:49Z,-21.7231733,166.2048411,135.4,26990.3,16.933,127,98,139
2026-07-27T19:56:50Z,-21.7232175,166.2046802,134.2,27007.0,17.137,126,97,137
2026-07-27T19:56:51Z,-21.7232658,166.2045193,132.8,27025.1,17.315,126,97,135
2026-07-27T19:56:52Z,-21.7233114,166.2043691,131.6,27042.0,17.428,126,96,135
