timestamp,lat,lon,altitude_m,distance_m,speed_ms,heart_rate_bpm,cadence_rpm,power_w
2026-07-24T19:42:12Z,-11.6598109,166.9284900,43.0,20733.3,6.880,147,101,239
2026-07-24T19:42:13Z,-11.6598310,166.9285440,43.0,20740.3,6.980,147,101,240
2026-07-24T19:42:14Z,-11.6598509,166.9286080,43.2,20747.6,7.140,150,101,239
2026-07-24T19:42:15Z,-11.6598720,166.9286839,43.2,20755.1,7.220,148,101,240
2026-07-24T19:42:16Z,-11.6598939,166.9287480,43.2,20762.8,7.380,148,102,240
2026-07-24T19:42:17Z,-11.6599140,166.9288230,43.4,20770.8,7.500,149,102,239
2026-07-24T19:42:18Z,-11.6599310,166.9288869,43.4,20778.8,7.700,149,102,239
2026-07-24T19:42:19Z,-11.6599470,166.9289620,43.4,20786.4,7.760,149,101,240
2026-07-24T19:42:20Z,-11.6599640,166.9290380,43.2,20794.7,7.920,148,101,239
2026-07-24T19:42:21Z,-11.6599760,166.9291129,43.2,20803.1,8.060,149,101,239
2026-07-24T19:42:22Z,-11.6599850,166.9291879,43.2,20812.0,8.240,148,99,240
2026-07-24T19:42:23Z,-11.6599900,166.9292630,43.0,20820.7,8.380,149,99,239
2026-07-24T19:42:24Z,-11.6599920,166.9293380,42.8,20829.5,8.620,150,98,239
2026-07-24T19:42:25Z,-11.6599860,166.9294350,42.4,20839.1,8.880,150,98,240
2026-07-24T19:42:26Z,-11.6599730,166.9295199,42.0,20848.9,9.160,151,98,240
2026-07-24T19:42:27Z,-11.6599500,166.9296169,41.4,20859.2,9.440,149,99,240
2026-07-24T19:42:28Z,-11.6599150,166.9297029,40.6,20870.8,10.020,149,100,240
2026-07-24T19:42:29Z,-11.6598700,166.9298100,39.8,20882.3,10.560,150,101,239
2026-07-24T19:42:30Z,-11.6598119,166.9298850,39.0,20894.0,10.980,150,101,240
2026-07-24T19:42:31Z,-11.6597340,166.9299919,37.8,20907.4,11.700,150,101,239
2026-07-24T19:42:32Z,-11.6596519,166.9300779,36.6,20920.2,12.200,151,100,240
2026-07-24T19:42:33Z,-11.6595529,166.9301639,35.0,20935.2,12.880,150,100,240
2026-07-24T19:42:34Z,-11.6594509,166.9302610,33.6,20949.7,13.480,150,100,240
2026-07-24T19:42:35Z,-11.6593410,166.9303359,32.0,20964.9,14.180,149,100,240
2026-07-24T19:42:36Z,-11.6592230,166.9304109,30.6,20980.3,14.580,150,100,240
2026-07-24T19:42:37Z,-11.6590889,166.9304860,29.2,20997.4,15.440,149,100,240
2026-07-24T19:42:38Z,-11.6589589,166.9305499,28.4,21013.3,15.620,152,101,240
2026-07-24T19:42:39Z,-11.6588140,166.9306040,27.6,21030.5,16.160,150,102,240
2026-07-24T19:42:40Z,-11.6586749,166.9306580,27.2,21046.8,16.379,151,102,240
2026-07-24T19:42:41Z,-11.6585289,166.9306790,27.0,21063.5,16.640,150,101,238
2026-07-24T19:42:42Z,-11.6583890,166.9307109,27.0,21079.2,16.360,151,97,238
2026-07-24T19:42:43Z,-11.6582500,166.9307430,26.8,21095.0,16.340,150,96,239
2026-07-24T19:42:44Z,-11.6581180,166.9307650,26.8,21109.7,15.840,150,94,239
2026-07-24T19:42:45Z,-11.6579799,166.9307860,26.6,21125.1,15.660,151,94,240
2026-07-24T19:42:46Z,-11.6578470,166.9308080,26.2,21139.8,15.260,150,94,240
2026-07-24T19:42:47Z,-11.6577160,166.9308190,26.2,21154.5,15.060,150,95,240
2026-07-24T19:42:48Z,-11.6575799,166.9308190,26.0,21169.4,14.880,151,96,239
2026-07-24T19:42:49Z,-11.6574540,166.9308190,25.8,21183.4,14.740,149,94,239
2026-07-24T19:42:50Z,-11.6573219,166.9308399,25.6,21198.0,14.580,149,93,240
2026-07-24T19:42:51Z,-11.6571980,166.9308399,25.4,21211.8,14.400,149,93,239
2026-07-24T19:42:52Z,-11.6570649,166.9308190,25.0,21226.4,14.380,149,94,239
2026-07-24T19:42:53Z,-11.6569390,166.9308190,24.8,21240.3,14.180,149,95,240
2026-07-24T19:42:54Z,-11.6568210,166.9308190,24.4,21253.4,14.000,149,95,239
2026-07-24T19:42:55Z,-11.6566990,166.9308080,24.2,21267.0,13.800,149,95,239
2026-07-24T19:42:56Z,-11.6565690,166.9308080,23.6,21281.4,13.920,150,97,239
2026-07-24T19:42:57Z,-11.6564470,166.9307860,23.4,21295.0,13.720,150,96,240
2026-07-24T19:42:58Z,-11.6563169,166.9307760,22.8,21309.5,13.840,150,97,240
2026-07-24T19:42:59Z,-11.6561879,166.9307650,22.6,21323.8,14.080,149,96,239
2026-07-24T19:43:00Z,-11.6560699,166.9307430,22.4,21336.9,13.980,149,95,239
2026-07-24T19:43:01Z,-11.6559379,166.9307330,22.2,21351.7,14.060,149,95,240
2026-07-24T19:43:02Z,-11.6558210,166.9307109,22.2,21364.6,13.920,149,96,239
2026-07-24T19:43:03Z,-11.6557040,166.9307010,22.2,21377.8,13.660,150,97,241
2026-07-24T19:43:04Z,-11.6555819,166.9306790,22.4,21391.5,13.540,151,98,240
2026-07-24T19:43:05Z,-11.6554639,166.9306679,22.6,21404.6,13.540,150,98,240
2026-07-24T19:43:06Z,-11.6553529,166.9306679,22.8,21416.9,13.040,150,99,240
2026-07-24T19:43:07Z,-11.6552479,166.9306679,22.8,21428.6,12.800,150,99,239
2026-07-24T19:43:08Z,-11.6551479,166.9307109,22.8,21440.9,12.620,150,99,239
2026-07-24T19:43:09Z,-11.6550769,166.9308080,22.6,21453.2,12.340,150,99,239
2026-07-24T19:43:10Z,-11.6550469,166.9309149,22.0,21465.0,12.080,150,100,239
2026-07-24T19:43:11Z,-11.6550499,166.9310220,21.0,21477.6,12.140,150,99,239
2026-07-24T19:43:12Z,-11.6550710,166.9311399,20.0,21490.8,12.440,150,99,239
2026-07-24T19:43:13Z,-11.6551020,166.9312579,18.8,21504.6,12.740,149,99,240
2026-07-24T19:43:14Z,-11.6551400,166.9313869,17.6,21518.8,13.120,149,99,240
2026-07-24T19:43:15Z,-11.6551799,166.9315270,16.4,21534.2,13.840,149,98,240
2026-07-24T19:43:16Z,-11.6552120,166.9316550,15.4,21549.0,14.280,149,99,239
2026-07-24T19:43:17Z,-11.6552320,166.9317950,14.2,21565.2,14.880,150,99,239
2026-07-24T19:43:18Z,-11.6552390,166.9319449,13.4,21581.0,15.280,150,98,239
2026-07-24T19:43:19Z,-11.6552379,166.9320850,12.8,21596.0,15.440,150,98,239
2026-07-24T19:43:20Z,-11.6552290,166.9322240,12.2,21612.2,15.600,150,98,240
2026-07-24T19:43:21Z,-11.6552160,166.9323740,11.6,21627.6,15.720,150,97,240
2026-07-24T19:43:22Z,-11.6551919,166.9325239,11.2,21645.2,16.000,150,97,240
2026-07-24T19:43:23Z,-11.6551649,166.9326529,10.6,21659.4,15.680,151,97,239
2026-07-24T19:43:24Z,-11.6551250,166.9327930,10.0,21674.5,15.700,149,97,239
2026-07-24T19:43:25Z,-11.6550580,166.9329109,9.6,21690.3,15.620,149,98,240
2026-07-24T19:43:26Z,-11.6549649,166.9330289,9.0,21706.3,15.740,149,98,240
2026-07-24T19:43:27Z,-11.6548530,166.9331149,8.6,21721.8,15.320,149,98,240
2026-07-24T19:43:28Z,-11.6547329,166.9331679,8.2,21736.6,15.440,149,98,239
2026-07-24T19:43:29Z,-11.6546029,166.9332330,7.8,21752.2,15.540,151,98,240
2026-07-24T19:43:30Z,-11.6544719,166.9332750,7.4,21767.6,15.460,150,100,239
2026-07-24T19:43:31Z,-11.6543469,166.9333180,7.0,21782.1,15.160,149,99,240
2026-07-24T19:43:32Z,-11.6542120,166.9333719,6.6,21797.9,15.220,149,100,240
2026-07-24T19:43:33Z,-11.6540869,166.9334040,6.2,21812.6,15.200,149,100,239
2026-07-24T19:43:34Z,-11.6539650,166.9334579,6.0,21827.0,14.960,149,100,239
2026-07-24T19:43:35Z,-11.6538409,166.9335220,5.6,21842.2,14.920,149,100,240
2026-07-24T19:43:36Z,-11.6537269,166.9335650,5.2,21856.4,14.860,150,101,240
2026-07-24T19:43:37Z,-11.6536040,166.9336400,5.0,21871.7,14.760,150,101,239
2026-07-24T19:43:38Z,-11.6534929,166.9337049,4.8,21885.5,14.580,150,99,239
2026-07-24T19:43:39Z,-11.6533760,166.9337690,4.4,21900.1,14.620,150,99,239
2026-07-24T19:43:40Z,-11.6532580,166.9338120,4.2,21914.7,14.500,150,99,240
2026-07-24T19:43:41Z,-11.6531430,166.9338759,4.0,21928.5,14.420,150,99,239
2026-07-24T19:43:42Z,-11.6530250,166.9339189,3.8,21942.7,14.200,152,99,240
2026-07-24T19:43:43Z,-11.6529120,166.9339619,3.6,21956.2,14.140,151,99,240
2026-07-24T19:43:44Z,-11.6527970,166.9340260,3.4,21970.2,14.020,152,101,240
2026-07-24T19:43:45Z,-11.6526830,166.9340690,3.4,21984.1,13.880,152,101,240
2026-07-24T19:43:46Z,-11.6525710,166.9341120,3.2,21997.3,13.760,151,99,240
2026-07-24T19:43:47Z,-11.6524550,166.9341660,3.0,22011.0,13.660,153,100,239
2026-07-24T19:43:48Z,-11.6523370,166.9341980,3.0,22024.4,13.640,153,100,240
2026-07-24T19:43:49Z,-11.6522230,166.9342090,2.8,22037.3,13.420,151,99,240
2026-07-24T19:43:50Z,-11.6521060,166.9342199,2.8,22050.4,13.260,152,99,240
2026-07-24T19:43:51Z,-11.6519890,166.9342199,2.8,22063.2,13.180,153,98,239
2026-07-24T19:43:52Z,-11.6518770,166.9342090,2.6,22075.8,12.960,151,99,240
2026-07-24T19:43:53Z,-11.6517670,166.9341769,2.6,22088.3,12.780,152,99,240
2026-07-24T19:43:54Z,-11.6516549,166.9341440,2.6,22101.2,12.780,151,99,240
2026-07-24T19:43:55Z,-11.6515549,166.9341019,2.8,22113.0,12.520,151,99,239
2026-07-24T19:43:56Z,-11.6514490,166.9340690,2.8,22125.3,12.420,152,97,240
2026-07-24T19:43:57Z,-11.6513430,166.9340260,2.8,22137.8,12.400,152,98,240
2026-07-24T19:43:58Z,-11.6512440,166.9340049,2.8,22149.2,12.180,152,99,240
2026-07-24T19:43:59Z,-11.6511379,166.9339840,2.8,22161.4,12.040,152,100,239
2026-07-24T19:44:00Z,-11.6510389,166.9339510,2.8,22172.7,11.940,152,100,239
2026-07-24T19:44:01Z,-11.6509339,166.9339189,2.8,22184.5,11.840,152,99,240
2026-07-24T19:44:02Z,-11.6508390,166.9338980,2.6,22195.6,11.560,152,99,239
2026-07-24T19:44:03Z,-11.6507369,166.9338759,2.6,22207.2,11.600,151,98,240
2026-07-24T19:44:04Z,-11.6506339,166.9338439,2.6,22218.8,11.480,152,98,239
2026-07-24T19:44:05Z,-11.6505329,166.9338230,2.6,22230.1,11.480,151,98,239
2026-07-24T19:44:06Z,-11.6504299,166.9338230,2.6,22241.5,11.400,150,97,240
2026-07-24T19:44:07Z,-11.6503299,166.9338230,2.6,22252.6,11.400,152,98,240
2026-07-24T19:44:08Z,-11.6502270,166.9338439,2.6,22263.9,11.340,150,98,240
2026-07-24T19:44:09Z,-11.6501279,166.9338550,2.6,22275.2,11.280,150,101,240
2026-07-24T19:44:10Z,-11.6500270,166.9338759,2.4,22286.5,11.280,150,102,240
2026-07-24T19:44:11Z,-11.6499289,166.9338869,2.4,22297.7,11.240,150,102,239
2026-07-24T19:44:12Z,-11.6498360,166.9339189,2.4,22308.4,11.160,150,103,240
2026-07-24T19:44:13Z,-11.6497380,166.9339510,2.4,22319.6,11.140,150,103,239
2026-07-24T19:44:14Z,-11.6496409,166.9339840,2.4,22330.8,11.120,150,103,239
2026-07-24T19:44:15Z,-11.6495510,166.9340049,2.4,22341.3,10.960,151,101,240
2026-07-24T19:44:16Z,-11.6494559,166.9340370,2.4,22352.2,10.900,151,99,238
2026-07-24T19:44:17Z,-11.6493570,166.9340589,2.4,22363.6,11.040,152,98,239
2026-07-24T19:44:18Z,-11.6492620,166.9340909,2.4,22374.5,10.980,151,97,239
2026-07-24T19:44:19Z,-11.6491679,166.9341120,2.4,22385.2,10.880,151,97,240
2026-07-24T19:44:20Z,-11.6490760,166.9341339,2.4,22395.7,10.880,151,98,240
2026-07-24T19:44:21Z,-11.6489809,166.9341660,2.2,22406.7,10.900,150,98,240
2026-07-24T19:44:22Z,-11.6488890,166.9341980,2.2,22417.4,10.760,153,99,239
2026-07-24T19:44:23Z,-11.6487919,166.9342199,2.2,22428.5,10.800,151,97,239
2026-07-24T19:44:24Z,-11.6487010,166.9342520,2.2,22439.1,10.780,151,96,239
2026-07-24T19:44:25Z,-11.6486059,166.9342840,2.2,22450.0,10.860,151,95,239
2026-07-24T19:44:26Z,-11.6485110,166.9342950,2.2,22460.9,10.840,152,95,240
2026-07-24T19:44:27Z,-11.6484169,166.9343270,2.2,22471.5,10.820,151,96,239
2026-07-24T19:44:28Z,-11.6483230,166.9343479,2.2,22482.1,10.720,151,95,239
2026-07-24T19:44:29Z,-11.6482280,166.9343590,2.2,22492.7,10.720,150,96,240
2026-07-24T19:44:30Z,-11.6481339,166.9343810,2.2,22503.3,10.660,150,97,240
2026-07-24T19:44:31Z,-11.6480380,166.9343909,2.2,22514.0,10.620,152,97,239
2026-07-24T19:44:32Z,-11.6479429,166.9344020,2.2,22524.6,10.620,152,97,240
2026-07-24T19:44:33Z,-11.6478480,166.9344229,2.2,22535.4,10.660,151,98,239
2026-07-24T19:44:34Z,-11.6477540,166.9344339,2.2,22545.8,10.620,151,97,240
2026-07-24T19:44:35Z,-11.6476579,166.9344339,2.2,22556.4,10.620,151,98,240
2026-07-24T19:44:36Z,-11.6475640,166.9344560,2.2,22566.9,10.580,151,98,239
2026-07-24T19:44:37Z,-11.6474670,166.9344560,2.2,22577.6,10.600,154,97,239
2026-07-24T19:44:38Z,-11.6473709,166.9344560,2.2,22588.2,10.560,152,96,239
2026-07-24T19:44:39Z,-11.6472790,166.9344560,2.2,22598.4,10.520,151,95,239
2026-07-24T19:44:40Z,-11.6471839,166.9344339,2.2,22608.9,10.500,151,95,240
2026-07-24T19:44:41Z,-11.6470900,166.9344339,2.2,22619.3,10.480,152,92,239
2026-07-24T19:44:42Z,-11.6469979,166.9344229,2.2,22629.7,10.420,152,92,239
2026-07-24T19:44:43Z,-11.6469040,166.9344020,2.2,22640.3,10.420,151,92,239
2026-07-24T19:44:44Z,-11.6468089,166.9343909,2.2,22650.8,10.480,154,91,239
2026-07-24T19:44:45Z,-11.6467160,166.9343810,2.2,22661.3,10.480,152,90,239
2026-07-24T19:44:46Z,-11.6466260,166.9343479,2.2,22671.5,10.440,152,90,239
2026-07-24T19:44:47Z,-11.6465359,166.9343160,2.2,22681.9,10.440,154,89,239
2026-07-24T19:44:48Z,-11.6464450,166.9342840,2.2,22692.5,10.440,153,88,239
2026-07-24T19:44:49Z,-11.6463580,166.9342730,2.2,22702.6,10.360,152,88,240
2026-07-24T19:44:50Z,-11.6462639,166.9342520,2.2,22713.0,10.340,153,88,239
2026-07-24T19:44:51Z,-11.6461729,166.9342730,2.2,22723.3,10.360,152,88,238
2026-07-24T19:44:52Z,-11.6460899,166.9343160,2.2,22733.7,10.360,150,87,239
2026-07-24T19:44:53Z,-11.6460189,166.9343909,2.2,22744.3,10.360,153,86,239
2026-07-24T19:44:54Z,-11.6459619,166.9344560,2.2,22754.3,10.340,151,86,240
2026-07-24T19:44:55Z,-11.6459100,166.9345410,2.2,22764.9,10.380,151,87,240
2026-07-24T19:44:56Z,-11.6458560,166.9346170,2.2,22775.2,10.380,151,85,239
2026-07-24T19:44:57Z,-11.6458060,166.9346919,2.2,22785.5,10.360,152,85,239
2026-07-24T19:44:58Z,-11.6457550,166.9347770,2.2,22795.7,10.280,152,85,239
2026-07-24T19:44:59Z,-11.6457019,166.9348529,2.2,22806.2,10.380,151,84,239
2026-07-24T19:45:00Z,-11.6456490,166.9349280,2.2,22816.5,10.320,153,84,239
2026-07-24T19:45:01Z,-11.6455940,166.9350030,2.2,22826.8,10.320,153,83,239
2026-07-24T19:45:02Z,-11.6455409,166.9350780,2.2,22837.2,10.340,151,83,240
2026-07-24T19:45:03Z,-11.6454890,166.9351529,2.2,22847.3,10.320,152,84,240
2026-07-24T19:45:04Z,-11.6454350,166.9352500,2.2,22857.8,10.320,151,85,240
2026-07-24T19:45:05Z,-11.6453819,166.9353249,2.2,22868.1,10.320,151,85,240
2026-07-24T19:45:06Z,-11.6453310,166.9353999,2.2,22878.2,10.280,151,86,240
2026-07-24T19:45:07Z,-11.6452800,166.9354750,2.2,22888.5,10.260,152,86,239
2026-07-24T19:45:08Z,-11.6452320,166.9355500,2.2,22898.9,10.320,151,87,238
2026-07-24T19:45:09Z,-11.6452010,166.9356470,2.2,22909.3,10.300,151,86,239
2026-07-24T19:45:10Z,-11.6451930,166.9357319,2.2,22919.5,10.280,151,89,239
2026-07-24T19:45:11Z,-11.6452060,166.9358289,2.2,22929.5,10.260,151,88,239
2026-07-24T19:45:12Z,-11.6452370,166.9359149,2.2,22940.0,10.300,151,88,241
2026-07-24T19:45:13Z,-11.6452800,166.9359899,2.2,22950.3,10.280,150,89,240
2026-07-24T19:45:14Z,-11.6453279,166.9360860,2.2,22960.4,10.220,151,90,239
2026-07-24T19:45:15Z,-11.6453819,166.9361619,2.2,22970.7,10.240,154,90,240
2026-07-24T19:45:16Z,-11.6454380,166.9362260,2.2,22980.9,10.280,152,91,241
2026-07-24T19:45:17Z,-11.6454979,166.9363010,2.2,22991.4,10.280,152,92,240
2026-07-24T19:45:18Z,-11.6455480,166.9363759,2.2,23001.7,10.280,152,92,239
2026-07-24T19:45:19Z,-11.6455879,166.9364619,2.2,23011.9,10.300,152,93,239
2026-07-24T19:45:20Z,-11.6456200,166.9365580,2.2,23022.2,10.300,152,93,239
2026-07-24T19:45:21Z,-11.6456490,166.9366440,2.2,23032.5,10.320,152,92,239
2026-07-24T19:45:22Z,-11.6456729,166.9367410,2.2,23043.1,10.340,154,91,239
2026-07-24T19:45:23Z,-11.6456940,166.9368369,2.2,23053.2,10.300,153,92,239
2026-07-24T19:45:24Z,-11.6457159,166.9369229,2.2,23063.7,10.360,154,93,238
2026-07-24T19:45:25Z,-11.6457370,166.9370200,2.2,23074.0,10.360,152,91,239
2026-07-24T19:45:26Z,-11.6457599,166.9371060,2.2,23084.2,10.340,151,90,240
2026-07-24T19:45:27Z,-11.6457879,166.9372020,2.2,23094.4,10.260,151,90,241
2026-07-24T19:45:28Z,-11.6458270,166.9372770,2.2,23105.0,10.360,151,92,240
2026-07-24T19:45:29Z,-11.6458770,166.9373520,2.2,23115.1,10.280,151,91,240
2026-07-24T19:45:30Z,-11.6459400,166.9374279,2.2,23125.7,10.340,154,92,240
2026-07-24T19:45:31Z,-11.6460120,166.9374920,2.2,23135.8,10.320,154,92,239
2026-07-24T19:45:32Z,-11.6460889,166.9375350,2.2,23146.0,10.320,153,92,238
2026-07-24T19:45:33Z,-11.6461680,166.9375780,2.4,23156.2,10.240,154,89,237
2026-07-24T19:45:34Z,-11.6462449,166.9376419,2.4,23166.7,10.320,154,86,237
2026-07-24T19:45:35Z,-11.6463120,166.9377060,2.4,23176.8,10.220,154,83,238
2026-07-24T19:45:36Z,-11.6463710,166.9377820,2.4,23186.8,10.200,155,82,238
2026-07-24T19:45:37Z,-11.6464300,166.9378569,2.4,23197.6,10.320,154,80,238
2026-07-24T19:45:38Z,-11.6464810,166.9379319,2.4,23207.5,10.260,154,79,239
2026-07-24T19:45:39Z,-11.6465310,166.9380070,2.4,23217.7,10.200,154,78,238
2026-07-24T19:45:40Z,-11.6465779,166.9380820,2.4,23227.7,10.180,153,77,239
2026-07-24T19:45:41Z,-11.6466280,166.9381790,2.4,23238.3,10.300,153,77,239
2026-07-24T19:45:42Z,-11.6466760,166.9382540,2.4,23248.8,10.240,153,75,239
2026-07-24T19:45:43Z,-11.6467219,166.9383290,2.4,23258.6,10.220,152,74,239
2026-07-24T19:45:44Z,-11.6467720,166.9384039,2.4,23268.9,10.240,152,69,240
2026-07-24T19:45:45Z,-11.6468219,166.9384789,2.4,23279.1,10.280,155,71,240
2026-07-24T19:45:46Z,-11.6468730,166.9385759,2.4,23289.4,10.220,153,71,240
2026-07-24T19:45:47Z,-11.6469200,166.9386509,2.4,23299.4,10.120,153,72,239
2026-07-24T19:45:48Z,-11.6469710,166.9387260,2.4,23310.1,10.300,153,72,240
2026-07-24T19:45:49Z,-11.6470170,166.9388010,2.4,23319.8,10.180,154,72,239
2026-07-24T19:45:50Z,-11.6470659,166.9388760,2.4,23330.2,10.220,153,72,240
2026-07-24T19:45:51Z,-11.6471140,166.9389720,2.4,23340.4,10.200,153,73,241
2026-07-24T19:45:52Z,-11.6471640,166.9390480,2.4,23350.7,10.260,153,82,240
2026-07-24T19:45:53Z,-11.6472030,166.9391229,2.4,23361.0,10.180,153,80,240
2026-07-24T19:45:54Z,-11.6472340,166.9392089,2.4,23371.7,10.380,153,80,240
2026-07-24T19:45:55Z,-11.6472500,166.9393050,2.4,23381.8,10.320,154,81,240
2026-07-24T19:45:56Z,-11.6472500,166.9393910,2.4,23392.0,10.320,155,82,240
2026-07-24T19:45:57Z,-11.6472409,166.9394979,2.2,23402.6,10.380,152,82,239
2026-07-24T19:45:58Z,-11.6472200,166.9395950,2.2,23413.2,10.440,153,83,240
2026-07-24T19:45:59Z,-11.6471910,166.9396910,2.2,23423.0,10.260,153,82,240
2026-07-24T19:46:00Z,-11.6471440,166.9397660,2.2,23433.5,10.340,152,84,240
2026-07-24T19:46:01Z,-11.6470860,166.9398419,2.4,23443.9,10.380,153,85,239
2026-07-24T19:46:02Z,-11.6470259,166.9398950,2.8,23453.6,10.200,152,85,239
2026-07-24T19:46:03Z,-11.6469590,166.9399599,3.0,23463.9,10.140,152,82,240
2026-07-24T19:46:04Z,-11.6468959,166.9400240,3.4,23473.1,10.020,151,82,240
2026-07-24T19:46:05Z,-11.6468270,166.9400780,3.6,23483.0,9.900,151,84,241
2026-07-24T19:46:06Z,-11.6467679,166.9401309,4.0,23491.8,9.580,153,86,240
2026-07-24T19:46:07Z,-11.6467089,166.9401850,4.2,23500.3,9.340,153,86,239
2026-07-24T19:46:08Z,-11.6466529,166.9402380,4.6,23509.0,9.020,152,86,240
2026-07-24T19:46:09Z,-11.6465990,166.9402920,4.8,23517.5,8.880,153,87,239
2026-07-24T19:46:10Z,-11.6465550,166.9403560,5.2,23525.3,8.460,152,85,239
2026-07-24T19:46:11Z,-11.6465140,166.9404209,5.6,23533.1,8.260,152,85,240
2026-07-24T19:46:12Z,-11.6464799,166.9404749,6.0,23540.9,8.119,152,86,240
2026-07-24T19:46:13Z,-11.6464560,166.9405390,6.4,23548.1,7.820,153,86,240
2026-07-24T19:46:14Z,-11.6464390,166.9406029,6.8,23555.2,7.540,153,86,240
2026-07-24T19:46:15Z,-11.6464219,166.9406680,7.2,23561.9,7.320,154,86,240
2026-07-24T19:46:16Z,-11.6464090,166.9407110,7.6,23568.3,7.040,153,86,239
2026-07-24T19:46:17Z,-11.6463980,166.9407639,8.0,23574.7,6.760,153,86,239
2026-07-24T19:46:18Z,-11.6463860,166.9408290,8.2,23580.7,6.520,153,86,240
2026-07-24T19:46:19Z,-11.6463759,166.9408710,8.6,23586.3,6.220,153,86,239
2026-07-24T19:46:20Z,-11.6463649,166.9409250,9.0,23591.9,6.000,152,85,240
2026-07-24T19:46:21Z,-11.6463550,166.9409680,9.2,23597.3,5.800,152,85,239
2026-07-24T19:46:22Z,-11.6463420,166.9410320,9.6,23602.7,5.600,154,84,240
2026-07-24T19:46:23Z,-11.6463260,166.9410649,9.8,23607.7,5.400,155,84,240
2026-07-24T19:46:24Z,-11.6463039,166.9411079,10.0,23612.9,5.320,154,84,239
2026-07-24T19:46:25Z,-11.6462789,166.9411499,10.2,23618.0,5.220,153,84,240
2026-07-24T19:46:26Z,-11.6462479,166.9411829,10.4,23623.4,5.220,153,84,239
2026-07-24T19:46:27Z,-11.6462130,166.9412150,10.4,23628.6,5.180,155,84,239
2026-07-24T19:46:28Z,-11.6461739,166.9412580,10.6,23634.3,5.320,156,85,238
2026-07-24T19:46:29Z,-11.6461329,166.9412900,10.6,23640.0,5.420,154,83,239
2026-07-24T19:46:30Z,-11.6460860,166.9413010,10.6,23646.1,5.620,154,82,239
2026-07-24T19:46:31Z,-11.6460360,166.9413330,10.6,23652.4,5.800,154,82,240
2026-07-24T19:46:32Z,-11.6459840,166.9413649,10.6,23658.9,6.060,154,83,240
2026-07-24T19:46:33Z,-11.6459250,166.9413969,10.6,23666.0,6.340,154,84,240
2026-07-24T19:46:34Z,-11.6458619,166.9414079,10.6,23673.2,6.640,153,84,239
2026-07-24T19:46:35Z,-11.6457960,166.9414290,10.4,23680.8,6.940,153,83,239
2026-07-24T19:46:36Z,-11.6457250,166.9414290,10.4,23688.6,7.240,153,83,240
2026-07-24T19:46:37Z,-11.6456569,166.9414290,10.4,23696.2,7.460,154,82,240
2026-07-24T19:46:38Z,-11.6455820,166.9414079,10.4,23705.0,7.800,153,83,240
2026-07-24T19:46:39Z,-11.6455200,166.9413649,10.4,23713.3,8.020,155,83,239
2026-07-24T19:46:40Z,-11.6454719,166.9413010,10.4,23721.8,8.200,154,83,239
2026-07-24T19:46:41Z,-11.6454330,166.9412259,10.4,23730.4,8.360,155,84,241
2026-07-24T19:46:42Z,-11.6454019,166.9411610,10.4,23739.2,8.600,153,86,241
2026-07-24T19:46:43Z,-11.6453719,166.9410860,10.4,23748.2,8.640,154,89,240
2026-07-24T19:46:44Z,-11.6453460,166.9410110,10.4,23756.8,8.700,153,91,240
2026-07-24T19:46:45Z,-11.6453190,166.9409250,10.4,23766.2,8.880,153,93,240
2026-07-24T19:46:46Z,-11.6452920,166.9408499,10.4,23775.2,8.960,154,94,240
2026-07-24T19:46:47Z,-11.6452610,166.9407639,10.4,23784.3,9.020,154,95,240
2026-07-24T19:46:48Z,-11.6452210,166.9406889,10.4,23793.8,9.120,154,95,240
2026-07-24T19:46:49Z,-11.6451770,166.9406349,10.4,23803.1,9.260,153,95,239
2026-07-24T19:46:50Z,-11.6451279,166.9405599,10.4,23812.5,9.260,153,95,240
2026-07-24T19:46:51Z,-11.6450770,166.9404749,10.4,23822.0,9.360,154,95,240
2026-07-24T19:46:52Z,-11.6450220,166.9404209,10.4,23831.7,9.480,154,95,239
2026-07-24T19:46:53Z,-11.6449649,166.9403459,10.4,23841.4,9.520,153,96,240
2026-07-24T19:46:54Z,-11.6449070,166.9402810,10.4,23850.8,9.540,155,95,240
2026-07-24T19:46:55Z,-11.6448490,166.9402169,10.4,23860.5,9.600,154,95,240
2026-07-24T19:46:56Z,-11.6447959,166.9401630,10.4,23869.9,9.580,154,96,240
2026-07-24T19:46:57Z,-11.6447389,166.9400780,10.4,23880.0,9.660,154,97,240
2026-07-24T19:46:58Z,-11.6446760,166.9400019,10.4,23890.1,9.740,154,97,240
2026-07-24T19:46:59Z,-11.6446079,166.9399599,10.4,23899.5,9.740,153,97,239
2026-07-24T19:47:00Z,-11.6445250,166.9399269,10.4,23909.3,9.760,153,97,239
2026-07-24T19:47:01Z,-11.6444379,166.9399269,10.2,23919.0,9.820,153,97,239
2026-07-24T19:47:02Z,-11.6443499,166.9399599,10.2,23929.3,9.860,153,97,240
2026-07-24T19:47:03Z,-11.6442690,166.9400019,10.2,23939.3,9.840,153,98,239
2026-07-24T19:47:04Z,-11.6441870,166.9400559,10.2,23949.7,10.040,154,98,239
2026-07-24T19:47:05Z,-11.6441059,166.9400780,10.0,23959.7,10.080,154,98,239
2026-07-24T19:47:06Z,-11.6440179,166.9401309,10.2,23970.1,10.220,154,98,239
2026-07-24T19:47:07Z,-11.6439329,166.9401419,10.2,23979.7,10.080,155,99,239
