timestamp,lat,lon,altitude_m,distance_m,speed_ms,heart_rate_bpm,cadence_rpm,power_w
2026-07-28T20:22:26Z,-11.6454501,167.0025837,17.2,37008.9,8.344,135,96,215
2026-07-28T20:22:27Z,-11.6455132,167.0026267,17.4,37017.5,8.382,136,97,214
2026-07-28T20:22:28Z,-11.6455802,167.0026588,17.4,37025.9,8.405,136,97,215
2026-07-28T20:22:29Z,-11.6456473,167.0026910,17.4,37034.0,8.439,135,97,215
2026-07-28T20:22:30Z,-11.6457210,167.0027232,17.6,37042.6,8.485,135,96,214
2026-07-28T20:22:31Z,-11.6457961,167.0027339,17.6,37051.1,8.545,136,95,214
2026-07-28T20:22:32Z,-11.6458753,167.0027339,17.6,37059.8,8.624,136,94,214
2026-07-28T20:22:33Z,-11.6459531,167.0027339,17.6,37068.5,8.721,136,94,215
2026-07-28T20:22:34Z,-11.6460268,167.0027232,17.4,37076.9,8.835,136,94,215
2026-07-28T20:22:35Z,-11.6461019,167.0026910,17.4,37085.8,8.976,136,94,215
2026-07-28T20:22:36Z,-11.6461703,167.0026481,17.4,37094.9,9.135,137,94,215
2026-07-28T20:22:37Z,-11.6462374,167.0025837,17.2,37104.6,9.309,137,94,214
2026-07-28T20:22:38Z,-11.6462937,167.0025408,17.0,37113.4,9.460,137,94,214
2026-07-28T20:22:39Z,-11.6463514,167.0024657,17.0,37122.9,9.615,137,94,214
2026-07-28T20:22:40Z,-11.6464077,167.0024014,16.8,37132.7,9.765,137,95,214
2026-07-28T20:22:41Z,-11.6464640,167.0023263,16.6,37142.8,9.912,137,95,215
2026-07-28T20:22:42Z,-11.6465190,167.0022511,16.6,37153.0,10.051,137,96,214
2026-07-28T20:22:43Z,-11.6465700,167.0021868,16.4,37162.8,10.174,137,96,214
2026-07-28T20:22:44Z,-11.6466236,167.0020902,16.2,37173.1,10.298,137,96,215
2026-07-28T20:22:45Z,-11.6466773,167.0020151,16.0,37183.5,10.413,137,97,214
2026-07-28T20:22:46Z,-11.6467296,167.0019400,16.0,37193.9,10.520,137,98,215
2026-07-28T20:22:47Z,-11.6467832,167.0018649,15.8,37204.8,10.625,137,99,214
2026-07-28T20:22:48Z,-11.6468355,167.0017791,15.6,37215.4,10.721,137,99,214
2026-07-28T20:22:49Z,-11.6468865,167.0016932,15.4,37225.8,10.807,137,99,214
2026-07-28T20:22:50Z,-11.6469401,167.0016181,15.2,37236.7,10.892,137,97,214
2026-07-28T20:22:51Z,-11.6469938,167.0015323,15.0,37247.7,10.973,137,97,214
2026-07-28T20:22:52Z,-11.6470487,167.0014358,15.0,37258.8,11.048,137,97,214
2026-07-28T20:22:53Z,-11.6471010,167.0013607,14.8,37269.8,11.115,137,97,214
2026-07-28T20:22:54Z,-11.6471574,167.0012748,14.6,37281.1,11.182,137,96,214
2026-07-28T20:22:55Z,-11.6472124,167.0011890,14.4,37291.9,11.240,137,96,214
2026-07-28T20:22:56Z,-11.6472700,167.0011032,14.2,37303.3,11.295,137,96,214
2026-07-28T20:22:57Z,-11.6473304,167.0010281,14.0,37314.8,11.350,137,95,215
2026-07-28T20:22:58Z,-11.6473921,167.0009315,14.0,37326.2,11.396,136,95,215
2026-07-28T20:22:59Z,-11.6474564,167.0008564,13.8,37337.6,11.437,136,96,214
2026-07-28T20:23:00Z,-11.6475235,167.0007813,13.6,37349.0,11.479,137,96,214
2026-07-28T20:23:01Z,-11.6475999,167.0007062,13.4,37360.3,11.521,136,95,214
2026-07-28T20:23:02Z,-11.6476871,167.0006418,13.4,37372.1,11.564,136,94,214
2026-07-28T20:23:03Z,-11.6477837,167.0005989,13.2,37383.7,11.614,136,93,215
2026-07-28T20:23:04Z,-11.6478896,167.0005989,13.2,37395.5,11.692,136,93,214
2026-07-28T20:23:05Z,-11.6479902,167.0006096,13.2,37406.9,11.774,136,93,214
2026-07-28T20:23:06Z,-11.6480841,167.0006740,13.2,37418.9,11.641,136,94,215
2026-07-28T20:23:07Z,-11.6481645,167.0007384,13.2,37430.3,11.473,136,94,215
2026-07-28T20:23:08Z,-11.6482410,167.0008028,13.4,37441.7,11.309,136,94,214
2026-07-28T20:23:09Z,-11.6483134,167.0008779,13.4,37452.8,11.177,136,94,215
2026-07-28T20:23:10Z,-11.6483764,167.0009530,13.4,37464.2,11.059,136,95,214
2026-07-28T20:23:11Z,-11.6484194,167.0010388,13.4,37475.2,10.939,136,95,214
2026-07-28T20:23:12Z,-11.6484489,167.0011353,13.6,37485.8,10.824,136,95,214
2026-07-28T20:23:13Z,-11.6484730,167.0012426,13.6,37496.9,10.706,0,94,214
2026-07-28T20:23:14Z,-11.6484945,167.0013285,13.6,37507.4,10.598,0,94,214
2026-07-28T20:23:15Z,-11.6485173,167.0014250,13.8,37517.8,10.506,0,94,214
2026-07-28T20:23:16Z,-11.6485481,167.0015109,13.8,37528.6,10.445,0,94,214
2026-07-28T20:23:17Z,-11.6485843,167.0016074,13.8,37538.7,10.399,0,94,214
2026-07-28T20:23:18Z,-11.6486232,167.0016932,13.8,37549.3,10.310,0,94,214
2026-07-28T20:23:19Z,-11.6486594,167.0017791,14.0,37559.3,10.227,0,94,214
2026-07-28T20:23:20Z,-11.6486983,167.0018649,14.0,37569.6,10.148,0,93,215
2026-07-28T20:23:21Z,-11.6487479,167.0019400,14.0,37579.5,10.081,0,93,215
2026-07-28T20:23:22Z,-11.6488177,167.0020044,14.2,37589.8,10.033,0,93,215
2026-07-28T20:23:23Z,-11.6489075,167.0020151,14.0,37600.2,10.032,0,95,214
2026-07-28T20:23:24Z,-11.6490000,167.0020151,14.0,37610.4,10.068,0,95,215
2026-07-28T20:23:25Z,-11.6490859,167.0019829,14.0,37620.3,10.112,0,95,215
2026-07-28T20:23:26Z,-11.6491784,167.0019615,14.0,37631.2,10.160,136,95,215
2026-07-28T20:23:27Z,-11.6492575,167.0019293,13.8,37640.6,10.200,135,95,214
2026-07-28T20:23:28Z,-11.6493353,167.0018756,13.8,37650.3,10.233,136,95,214
2026-07-28T20:23:29Z,-11.6494144,167.0018327,13.8,37660.6,10.257,136,94,214
2026-07-28T20:23:30Z,-11.6494882,167.0017791,13.8,37670.5,10.264,136,93,214
2026-07-28T20:23:31Z,-11.6495606,167.0017147,13.6,37681.1,10.252,136,93,214
2026-07-28T20:23:32Z,-11.6496237,167.0016396,13.6,37691.8,10.226,136,93,215
2026-07-28T20:23:33Z,-11.6496733,167.0015645,13.8,37702.7,10.193,136,93,214
2026-07-28T20:23:34Z,-11.6497122,167.0014679,13.8,37713.9,10.160,136,94,214
2026-07-28T20:23:35Z,-11.6497323,167.0013928,13.8,37722.2,10.140,136,94,214
2026-07-28T20:23:36Z,-11.6497430,167.0012963,13.8,37731.8,10.123,136,94,214
2026-07-28T20:23:37Z,-11.6497403,167.0012105,13.8,37742.2,10.106,136,94,215
2026-07-28T20:23:38Z,-11.6497296,167.0011139,13.8,37752.6,10.089,136,94,215
2026-07-28T20:23:39Z,-11.6497175,167.0010281,13.8,37762.1,10.075,137,94,215
2026-07-28T20:23:40Z,-11.6497028,167.0009315,13.8,37772.4,10.062,137,94,215
2026-07-28T20:23:41Z,-11.6496907,167.0008457,13.8,37782.3,10.049,136,94,214
2026-07-28T20:23:42Z,-11.6496827,167.0007491,13.8,37792.9,10.037,136,94,214
2026-07-28T20:23:43Z,-11.6496827,167.0006633,13.8,37802.7,10.026,136,94,214
2026-07-28T20:23:44Z,-11.6496947,167.0005667,13.8,37812.4,10.018,136,94,214
2026-07-28T20:23:45Z,-11.6497256,167.0004809,13.8,37822.9,10.010,136,94,214
2026-07-28T20:23:46Z,-11.6497739,167.0004058,13.8,37832.4,10.012,136,94,214
2026-07-28T20:23:47Z,-11.6498382,167.0003414,13.8,37842.6,10.027,136,93,213
2026-07-28T20:23:48Z,-11.6499147,167.0002770,13.8,37852.9,10.064,136,91,214
2026-07-28T20:23:49Z,-11.6499925,167.0002449,13.6,37862.8,10.104,136,91,214
2026-07-28T20:23:50Z,-11.6500756,167.0002019,13.6,37873.2,10.154,136,89,215
2026-07-28T20:23:51Z,-11.6501561,167.0001590,13.6,37883.0,10.199,136,89,215
2026-07-28T20:23:52Z,-11.6502379,167.0001161,13.6,37893.0,10.197,136,89,215
2026-07-28T20:23:53Z,-11.6503237,167.0000839,13.6,37903.8,10.183,136,89,214
2026-07-28T20:23:54Z,-11.6504015,167.0000196,13.6,37913.8,10.170,137,88,214
2026-07-28T20:23:55Z,-11.6504619,166.9999552,13.6,37923.6,10.158,137,88,214
2026-07-28T20:23:56Z,-11.6505088,166.9998801,13.6,37934.0,10.137,136,88,214
2026-07-28T20:23:57Z,-11.6505383,166.9997942,13.6,37944.2,10.111,136,88,215
2026-07-28T20:23:58Z,-11.6505490,166.9996977,13.6,37954.4,10.083,136,86,215
2026-07-28T20:23:59Z,-11.6505410,166.9996119,13.6,37964.5,10.062,136,90,214
2026-07-28T20:24:00Z,-11.6505155,166.9995153,13.6,37974.5,10.059,136,90,214
2026-07-28T20:24:01Z,-11.6504739,166.9994402,13.6,37984.4,10.076,137,90,214
2026-07-28T20:24:02Z,-11.6504109,166.9993651,13.6,37994.8,10.125,136,90,215
2026-07-28T20:24:03Z,-11.6503318,166.9993222,13.6,38004.9,10.202,136,90,215
2026-07-28T20:24:04Z,-11.6502473,166.9992900,13.6,38014.9,10.305,137,90,214
2026-07-28T20:24:05Z,-11.6501588,166.9992578,13.4,38025.2,10.460,137,90,214
2026-07-28T20:24:06Z,-11.6500689,166.9992256,13.4,38035.8,10.678,137,90,214
2026-07-28T20:24:07Z,-11.6499764,166.9991934,13.4,38046.7,10.732,137,90,214
2026-07-28T20:24:08Z,-11.6498892,166.9991505,13.2,38057.5,10.779,137,90,214
2026-07-28T20:24:09Z,-11.6498061,166.9991076,13.2,38068.4,10.814,137,91,215
2026-07-28T20:24:10Z,-11.6497323,166.9990325,13.2,38079.2,10.836,138,91,214
2026-07-28T20:24:11Z,-11.6496733,166.9989467,13.2,38090.1,10.849,138,92,215
2026-07-28T20:24:12Z,-11.6496277,166.9988608,13.2,38100.6,10.862,138,92,215
2026-07-28T20:24:13Z,-11.6495968,166.9987643,13.2,38111.7,10.878,138,92,215
2026-07-28T20:24:14Z,-11.6495754,166.9986784,13.2,38122.4,10.863,138,92,215
2026-07-28T20:24:15Z,-11.6495620,166.9985712,13.2,38133.3,10.825,137,93,215
2026-07-28T20:24:16Z,-11.6495539,166.9984746,13.0,38144.0,10.784,138,93,215
2026-07-28T20:24:17Z,-11.6495486,166.9983888,13.0,38154.9,10.737,137,93,214
2026-07-28T20:24:18Z,-11.6495472,166.9982815,13.0,38165.6,10.689,137,93,215
2026-07-28T20:24:19Z,-11.6495486,166.9981849,13.0,38176.1,10.638,137,93,214
2026-07-28T20:24:20Z,-11.6495512,166.9980776,13.0,38187.0,10.588,136,93,215
2026-07-28T20:24:21Z,-11.6495553,166.9979918,13.0,38197.5,10.541,136,93,214
2026-07-28T20:24:22Z,-11.6495593,166.9978952,13.0,38207.9,10.497,136,93,214
2026-07-28T20:24:23Z,-11.6495633,166.9978094,13.2,38218.3,10.455,136,94,215
2026-07-28T20:24:24Z,-11.6495673,166.9977021,13.2,38229.0,10.414,135,94,214
2026-07-28T20:24:25Z,-11.6495727,166.9976056,13.2,38239.2,10.377,135,94,214
2026-07-28T20:24:26Z,-11.6495781,166.9975197,13.2,38249.8,10.340,134,93,215
2026-07-28T20:24:27Z,-11.6495821,166.9974232,13.2,38259.7,10.309,134,93,215
2026-07-28T20:24:28Z,-11.6495861,166.9973159,13.2,38270.3,10.277,134,92,214
2026-07-28T20:24:29Z,-11.6495875,166.9972301,13.2,38280.3,10.250,134,93,215
2026-07-28T20:24:30Z,-11.6495875,166.9971335,13.2,38290.5,10.223,134,92,214
2026-07-28T20:24:31Z,-11.6495875,166.9970477,13.2,38301.0,10.197,134,91,215
2026-07-28T20:24:32Z,-11.6495848,166.9969511,13.2,38310.9,10.176,135,91,215
2026-07-28T20:24:33Z,-11.6495807,166.9968653,13.2,38321.1,10.155,135,91,215
2026-07-28T20:24:34Z,-11.6495754,166.9967687,13.2,38331.5,10.137,136,93,215
2026-07-28T20:24:35Z,-11.6495673,166.9966829,13.2,38341.6,10.120,136,93,215
2026-07-28T20:24:36Z,-11.6495579,166.9965863,13.2,38351.7,10.105,136,93,214
2026-07-28T20:24:37Z,-11.6495472,166.9964898,13.2,38361.9,10.090,136,90,214
2026-07-28T20:24:38Z,-11.6495365,166.9964039,13.2,38372.0,10.076,136,89,215
2026-07-28T20:24:39Z,-11.6495244,166.9963074,13.2,38382.0,10.064,136,90,215
2026-07-28T20:24:40Z,-11.6495124,166.9962215,13.2,38391.9,10.052,136,90,215
2026-07-28T20:24:41Z,-11.6494976,166.9961250,13.2,38401.9,10.042,136,90,215
2026-07-28T20:24:42Z,-11.6494828,166.9960392,13.2,38411.9,10.032,136,91,215
2026-07-28T20:24:43Z,-11.6494694,166.9959426,13.2,38421.9,10.023,136,92,215
2026-07-28T20:24:44Z,-11.6494560,166.9958568,13.2,38432.0,10.023,136,93,214
2026-07-28T20:24:45Z,-11.6494440,166.9957602,13.2,38442.0,10.038,136,93,214
2026-07-28T20:24:46Z,-11.6494319,166.9956744,13.2,38452.1,10.072,136,93,214
2026-07-28T20:24:47Z,-11.6494185,166.9955778,13.2,38462.1,10.129,136,93,215
2026-07-28T20:24:48Z,-11.6494024,166.9954920,13.2,38472.5,10.195,136,94,215
2026-07-28T20:24:49Z,-11.6493849,166.9953954,13.2,38482.7,10.261,136,94,214
2026-07-28T20:24:50Z,-11.6493689,166.9953096,13.2,38493.1,10.321,136,94,214
2026-07-28T20:24:51Z,-11.6493501,166.9952130,13.2,38503.4,10.378,136,93,214
2026-07-28T20:24:52Z,-11.6493367,166.9951165,13.2,38513.6,10.430,136,93,214
2026-07-28T20:24:53Z,-11.6493192,166.9950092,13.2,38524.4,10.477,136,93,215
2026-07-28T20:24:54Z,-11.6493031,166.9949234,13.2,38534.6,10.511,136,93,215
2026-07-28T20:24:55Z,-11.6492884,166.9948268,13.2,38545.1,10.553,136,93,215
2026-07-28T20:24:56Z,-11.6492736,166.9947410,13.2,38555.6,10.598,137,94,214
2026-07-28T20:24:57Z,-11.6492575,166.9946444,13.2,38566.3,10.638,137,93,214
2026-07-28T20:24:58Z,-11.6492401,166.9945371,13.2,38577.1,10.633,137,93,215
2026-07-28T20:24:59Z,-11.6492267,166.9944513,13.2,38587.6,10.651,137,93,215
2026-07-28T20:25:00Z,-11.6492106,166.9943547,13.2,38598.2,10.685,137,93,215
2026-07-28T20:25:01Z,-11.6491999,166.9942474,13.2,38609.2,10.708,137,92,215
2026-07-28T20:25:02Z,-11.6491918,166.9941616,13.2,38619.6,10.664,137,92,215
2026-07-28T20:25:03Z,-11.6491811,166.9940650,13.2,38630.3,10.614,137,92,214
2026-07-28T20:25:04Z,-11.6491704,166.9939578,13.2,38640.8,10.568,137,93,215
2026-07-28T20:25:05Z,-11.6491610,166.9938719,13.2,38651.4,10.526,137,94,215
2026-07-28T20:25:06Z,-11.6491516,166.9937754,13.2,38661.9,10.488,137,94,214
2026-07-28T20:25:07Z,-11.6491435,166.9936681,13.2,38672.4,10.455,137,94,215
2026-07-28T20:25:08Z,-11.6491382,166.9935822,13.0,38683.1,10.426,137,94,214
2026-07-28T20:25:09Z,-11.6491449,166.9934857,13.0,38693.5,10.402,136,94,214
2026-07-28T20:25:10Z,-11.6491704,166.9933999,13.0,38703.6,10.374,137,94,214
2026-07-28T20:25:11Z,-11.6492119,166.9933033,13.0,38714.3,10.336,137,92,214
2026-07-28T20:25:12Z,-11.6492575,166.9932282,13.0,38724.3,10.294,136,92,214
2026-07-28T20:25:13Z,-11.6493058,166.9931531,13.2,38734.6,10.265,137,91,214
2026-07-28T20:25:14Z,-11.6493621,166.9930780,13.2,38745.0,10.249,136,91,215
2026-07-28T20:25:15Z,-11.6494212,166.9930029,13.2,38755.1,10.218,137,91,214
2026-07-28T20:25:16Z,-11.6494842,166.9929278,13.2,38765.6,10.166,137,90,214
2026-07-28T20:25:17Z,-11.6495472,166.9928634,13.2,38775.6,10.118,136,90,214
2026-07-28T20:25:18Z,-11.6496103,166.9927990,13.2,38785.6,10.073,136,91,215
2026-07-28T20:25:19Z,-11.6496746,166.9927454,13.2,38795.6,10.030,136,91,214
2026-07-28T20:25:20Z,-11.6497390,166.9926596,13.4,38805.6,9.989,136,91,214
2026-07-28T20:25:21Z,-11.6498020,166.9926059,13.4,38815.3,9.951,136,92,214
2026-07-28T20:25:22Z,-11.6498691,166.9925416,13.4,38825.5,9.915,136,92,214
2026-07-28T20:25:23Z,-11.6499361,166.9924772,13.4,38835.9,9.883,136,94,215
2026-07-28T20:25:24Z,-11.6499938,166.9924235,13.4,38845.2,9.856,137,94,215
2026-07-28T20:25:25Z,-11.6500542,166.9923484,13.4,38855.0,9.832,136,94,214
2026-07-28T20:25:26Z,-11.6501105,166.9922841,13.4,38864.8,9.813,136,93,215
2026-07-28T20:25:27Z,-11.6501588,166.9922090,13.6,38874.5,9.803,137,93,215
2026-07-28T20:25:28Z,-11.6501950,166.9921124,13.6,38884.6,9.802,136,93,215
2026-07-28T20:25:29Z,-11.6502151,166.9920373,13.6,38894.4,9.812,137,93,215
2026-07-28T20:25:30Z,-11.6502231,166.9919515,13.4,38904.1,9.833,137,94,215
2026-07-28T20:25:31Z,-11.6502312,166.9918549,13.4,38914.3,9.865,137,95,214
2026-07-28T20:25:32Z,-11.6502647,166.9917798,13.4,38924.0,9.902,137,95,214
2026-07-28T20:25:33Z,-11.6503331,166.9917154,13.4,38934.1,9.934,137,95,215
2026-07-28T20:25:34Z,-11.6504136,166.9916832,13.4,38943.7,9.965,137,95,215
2026-07-28T20:25:35Z,-11.6505048,166.9916725,13.4,38953.9,9.999,137,95,214
2026-07-28T20:25:36Z,-11.6505973,166.9916725,13.2,38964.1,10.031,137,96,215
2026-07-28T20:25:37Z,-11.6506898,166.9916725,13.2,38974.3,10.059,137,96,215
2026-07-28T20:25:38Z,-11.6507797,166.9916725,13.2,38984.3,10.082,137,96,214
2026-07-28T20:25:39Z,-11.6508709,166.9916725,13.2,38994.4,10.098,137,95,215
2026-07-28T20:25:40Z,-11.6509567,166.9916725,13.2,39003.9,10.107,137,95,215
2026-07-28T20:25:41Z,-11.6510493,166.9916403,13.2,39014.4,10.108,138,96,214
2026-07-28T20:25:42Z,-11.6511351,166.9916081,13.2,39024.6,10.100,138,97,214
2026-07-28T20:25:43Z,-11.6512156,166.9915652,13.2,39034.5,10.086,137,97,214
2026-07-28T20:25:44Z,-11.6513000,166.9915330,13.2,39044.8,10.068,138,96,215
2026-07-28T20:25:45Z,-11.6513819,166.9915009,13.2,39054.5,10.052,138,96,215
2026-07-28T20:25:46Z,-11.6514704,166.9914794,13.2,39064.5,10.036,138,96,214
2026-07-28T20:25:47Z,-11.6515642,166.9914794,13.2,39075.0,10.022,138,97,214
2026-07-28T20:25:48Z,-11.6516541,166.9914794,13.2,39084.8,10.009,139,97,214
2026-07-28T20:25:49Z,-11.6517439,166.9914901,13.2,39094.9,10.000,139,98,215
2026-07-28T20:25:50Z,-11.6518284,166.9915009,13.2,39104.6,9.992,139,98,215
2026-07-28T20:25:51Z,-11.6519143,166.9915330,13.2,39114.3,9.985,139,97,215
2026-07-28T20:25:52Z,-11.6520014,166.9915652,13.2,39124.6,9.977,139,97,214
2026-07-28T20:25:53Z,-11.6520859,166.9915974,13.2,39134.4,9.970,140,96,214
2026-07-28T20:25:54Z,-11.6521758,166.9916296,13.2,39144.9,9.964,140,96,214
2026-07-28T20:25:55Z,-11.6522576,166.9916618,13.2,39154.7,9.963,140,96,214
2026-07-28T20:25:56Z,-11.6523434,166.9916832,13.2,39164.7,9.970,140,95,214
2026-07-28T20:25:57Z,-11.6524266,166.9917154,13.2,39174.6,9.982,140,94,214
2026-07-28T20:25:58Z,-11.6525124,166.9917476,13.2,39184.7,10.001,140,94,214
2026-07-28T20:25:59Z,-11.6525915,166.9917798,13.2,39194.4,10.028,140,93,215
2026-07-28T20:26:00Z,-11.6526800,166.9918227,13.2,39205.0,10.072,140,91,215
2026-07-28T20:26:01Z,-11.6527605,166.9918549,13.2,39214.7,10.134,140,91,215
2026-07-28T20:26:02Z,-11.6528450,166.9918871,13.2,39224.8,10.228,140,90,214
2026-07-28T20:26:03Z,-11.6529362,166.9919300,13.2,39235.7,10.382,139,90,215
2026-07-28T20:26:04Z,-11.6530207,166.9919622,13.2,39245.8,10.475,139,90,215
2026-07-28T20:26:05Z,-11.6531092,166.9919944,13.2,39256.1,10.487,139,90,215
2026-07-28T20:26:06Z,-11.6531990,166.9920266,13.2,39266.7,10.472,139,90,214
2026-07-28T20:26:07Z,-11.6532862,166.9920588,13.2,39276.9,10.435,139,91,215
2026-07-28T20:26:08Z,-11.6533801,166.9921017,13.2,39287.8,10.397,138,93,215
2026-07-28T20:26:09Z,-11.6534673,166.9921339,13.2,39298.1,10.365,138,93,215
2026-07-28T20:26:10Z,-11.6535544,166.9921660,13.2,39308.4,10.334,138,93,215
2026-07-28T20:26:11Z,-11.6536443,166.9921875,13.2,39318.9,10.305,137,94,214
2026-07-28T20:26:12Z,-11.6537274,166.9922197,13.2,39328.6,10.281,137,94,214
2026-07-28T20:26:13Z,-11.6538173,166.9922519,13.2,39339.0,10.262,137,93,214
2026-07-28T20:26:14Z,-11.6539072,166.9922626,13.2,39349.2,10.247,137,93,214
2026-07-28T20:26:15Z,-11.6540010,166.9922626,13.2,39359.5,10.236,137,93,214
2026-07-28T20:26:16Z,-11.6540922,166.9922411,13.2,39369.9,10.233,137,93,215
2026-07-28T20:26:17Z,-11.6541754,166.9922090,13.2,39380.1,10.235,137,93,214
2026-07-28T20:26:18Z,-11.6542558,166.9921446,13.2,39390.7,10.242,137,93,214
2026-07-28T20:26:19Z,-11.6543242,166.9920802,13.2,39400.9,10.253,137,93,214
2026-07-28T20:26:20Z,-11.6543819,166.9920266,13.2,39411.2,10.272,137,93,215
2026-07-28T20:26:21Z,-11.6544288,166.9919300,13.2,39421.7,10.300,137,93,214
2026-07-28T20:26:22Z,-11.6544637,166.9918549,13.2,39431.4,10.332,137,93,214
2026-07-28T20:26:23Z,-11.6544932,166.9917691,13.2,39441.8,10.376,137,93,214
2026-07-28T20:26:24Z,-11.6545200,166.9916725,13.2,39452.2,10.430,138,93,214
2026-07-28T20:26:25Z,-11.6545428,166.9915760,13.2,39462.6,10.493,137,92,215
2026-07-28T20:26:26Z,-11.6545616,166.9914901,13.2,39473.1,10.582,136,92,215
2026-07-28T20:26:27Z,-11.6545777,166.9913828,13.2,39483.9,10.693,136,92,214
2026-07-28T20:26:28Z,-11.6545938,166.9912863,13.2,39494.6,10.821,136,94,215
2026-07-28T20:26:29Z,-11.6546112,166.9911897,13.2,39505.8,10.855,136,94,215
2026-07-28T20:26:30Z,-11.6546273,166.9910932,13.2,39516.4,10.831,136,94,215
2026-07-28T20:26:31Z,-11.6546421,166.9909859,13.2,39527.5,10.768,136,96,215
2026-07-28T20:26:32Z,-11.6546515,166.9908893,13.2,39538.2,10.712,136,96,214
2026-07-28T20:26:33Z,-11.6546609,166.9908035,13.2,39548.8,10.658,136,96,214
2026-07-28T20:26:34Z,-11.6546716,166.9906962,13.2,39559.3,10.608,136,96,215
2026-07-28T20:26:35Z,-11.6546810,166.9905996,13.2,39569.8,10.563,136,96,215
2026-07-28T20:26:36Z,-11.6546877,166.9905138,13.2,39580.3,10.530,136,96,214
2026-07-28T20:26:37Z,-11.6546971,166.9904065,13.2,39591.4,10.517,136,96,214
2026-07-28T20:26:38Z,-11.6547051,166.9903314,13.2,39601.0,10.520,136,96,214
2026-07-28T20:26:39Z,-11.6547158,166.9902241,13.2,39611.9,10.537,137,96,214
2026-07-28T20:26:40Z,-11.6547279,166.9901276,13.2,39622.4,10.556,137,95,214
2026-07-28T20:26:41Z,-11.6547413,166.9900203,13.2,39633.4,10.516,137,95,214
2026-07-28T20:26:42Z,-11.6547467,166.9899344,13.2,39643.9,10.483,137,94,214
2026-07-28T20:26:43Z,-11.6547520,166.9898379,13.2,39653.9,10.464,137,94,214
2026-07-28T20:26:44Z,-11.6547628,166.9897521,13.2,39664.3,10.454,137,94,215
2026-07-28T20:26:45Z,-11.6547735,166.9896448,13.2,39675.4,10.457,137,93,215
2026-07-28T20:26:46Z,-11.6547829,166.9895482,13.2,39685.3,10.475,137,93,215
2026-07-28T20:26:47Z,-11.6547909,166.9894624,13.2,39695.8,10.512,137,93,215
2026-07-28T20:26:48Z,-11.6547976,166.9893551,13.2,39706.7,10.575,137,95,215
2026-07-28T20:26:49Z,-11.6548057,166.9892585,13.2,39717.5,10.665,137,95,215
2026-07-28T20:26:50Z,-11.6548097,166.9891727,13.2,39727.7,10.820,136,95,215
2026-07-28T20:26:51Z,-11.6548178,166.9890761,13.2,39738.3,10.801,137,96,215
2026-07-28T20:26:52Z,-11.6548191,166.9889688,13.2,39749.2,10.769,137,95,214
2026-07-28T20:26:53Z,-11.6548151,166.9888616,13.2,39760.5,10.752,137,96,214
2026-07-28T20:26:54Z,-11.6548164,166.9887757,13.2,39771.2,10.749,137,96,215
2026-07-28T20:26:55Z,-11.6548178,166.9886684,13.2,39782.0,10.758,137,96,215
2026-07-28T20:26:56Z,-11.6548164,166.9885719,13.2,39792.3,10.782,137,96,215
2026-07-28T20:26:57Z,-11.6548070,166.9884861,13.2,39803.5,10.824,137,96,215
2026-07-28T20:26:58Z,-11.6547963,166.9883788,13.2,39814.5,10.886,137,97,214
2026-07-28T20:26:59Z,-11.6547842,166.9882822,13.2,39825.2,10.951,137,97,214
2026-07-28T20:27:00Z,-11.6547574,166.9881749,13.2,39836.2,11.029,137,97,214
2026-07-28T20:27:01Z,-11.6547172,166.9880891,13.2,39847.3,11.101,137,97,215
2026-07-28T20:27:02Z,-11.6546649,166.9880140,13.2,39858.4,11.067,137,96,214
2026-07-28T20:27:03Z,-11.6545992,166.9879389,13.2,39869.2,10.992,138,96,214
2026-07-28T20:27:04Z,-11.6545254,166.9878745,13.2,39879.9,10.921,137,96,214
2026-07-28T20:27:05Z,-11.6544382,166.9878101,13.2,39891.4,10.851,137,97,214
2026-07-28T20:27:06Z,-11.6543551,166.9877565,13.2,39902.2,10.788,138,97,215
2026-07-28T20:27:07Z,-11.6542786,166.9877028,13.2,39912.5,10.733,137,97,215
2026-07-28T20:27:08Z,-11.6542076,166.9876277,13.2,39923.4,10.678,137,96,215
2026-07-28T20:27:09Z,-11.6541526,166.9875526,13.2,39933.8,10.628,137,97,215
2026-07-28T20:27:10Z,-11.6541110,166.9874561,13.2,39944.9,10.579,137,97,214
2026-07-28T20:27:11Z,-11.6540895,166.9873703,13.2,39955.1,10.535,138,97,214
2026-07-28T20:27:12Z,-11.6540775,166.9872737,13.2,39966.1,10.491,138,95,213
2026-07-28T20:27:13Z,-11.6540708,166.9871879,13.2,39976.6,10.450,138,93,214
2026-07-28T20:27:14Z,-11.6540667,166.9870806,13.2,39987.0,10.413,138,92,215
2026-07-28T20:27:15Z,-11.6540667,166.9869840,13.2,39997.5,10.380,137,91,215
2026-07-28T20:27:16Z,-11.6540708,166.9868982,13.2,40007.2,10.350,137,91,215
2026-07-28T20:27:17Z,-11.6540748,166.9868016,13.2,40017.6,10.319,138,91,214
2026-07-28T20:27:18Z,-11.6540815,166.9867158,13.2,40028.4,10.290,137,91,215
2026-07-28T20:27:19Z,-11.6540895,166.9866192,13.2,40038.0,10.266,137,91,215
2026-07-28T20:27:20Z,-11.6540989,166.9865119,13.2,40048.7,10.239,136,91,215
2026-07-28T20:27:21Z,-11.6541097,166.9864368,13.2,40058.5,10.218,136,91,215
