timestamp,lat,lon,altitude_m,distance_m,speed_ms,heart_rate_bpm,cadence_rpm,power_w
2026-07-18T16:44:08Z,38.9222890,-104.8184830,1899.6,95589.9,6.860,135,89,157
2026-07-18T16:44:09Z,38.9223429,-104.8184410,1899.8,95596.9,6.900,135,89,150
2026-07-18T16:44:10Z,38.9223950,-104.8183990,1899.8,95604.0,6.960,135,89,146
2026-07-18T16:44:11Z,38.9224480,-104.8183590,1899.8,95611.0,6.980,135,90,154
2026-07-18T16:44:12Z,38.9225030,-104.8183240,1899.8,95618.1,7.020,135,91,157
2026-07-18T16:44:13Z,38.9225610,-104.8182950,1899.8,95625.1,7.040,135,91,148
2026-07-18T16:44:14Z,38.9226220,-104.8182779,1900.0,95632.2,7.060,135,91,158
2026-07-18T16:44:15Z,38.9226849,-104.8182789,1900.0,95639.2,7.040,135,91,158
2026-07-18T16:44:16Z,38.9227470,-104.8182980,1900.0,95646.0,7.000,135,89,156
2026-07-18T16:44:17Z,38.9228040,-104.8183290,1900.0,95652.9,6.960,135,89,162
2026-07-18T16:44:18Z,38.9228589,-104.8183659,1900.0,95659.8,6.940,135,88,165
2026-07-18T16:44:19Z,38.9229110,-104.8184039,1900.0,95666.5,6.860,135,87,151
2026-07-18T16:44:20Z,38.9229630,-104.8184420,1900.2,95673.3,6.820,135,87,204
2026-07-18T16:44:21Z,38.9230200,-104.8184740,1900.2,95680.2,6.840,136,87,191
2026-07-18T16:44:22Z,38.9230790,-104.8184959,1900.2,95687.1,6.840,136,88,169
2026-07-18T16:44:23Z,38.9231390,-104.8185079,1900.2,95694.2,6.880,135,90,139
2026-07-18T16:44:24Z,38.9232009,-104.8185120,1900.4,95701.4,6.980,135,92,156
2026-07-18T16:44:25Z,38.9232629,-104.8185079,1900.4,95708.5,7.040,135,92,149
2026-07-18T16:44:26Z,38.9233280,-104.8184990,1900.4,95715.7,7.100,135,93,155
2026-07-18T16:44:27Z,38.9233909,-104.8184840,1900.4,95722.9,7.160,135,93,154
2026-07-18T16:44:28Z,38.9234570,-104.8184700,1900.6,95730.0,7.160,135,93,154
2026-07-18T16:44:29Z,38.9235209,-104.8184530,1900.6,95737.0,7.120,136,92,161
2026-07-18T16:44:30Z,38.9235830,-104.8184379,1900.8,95744.2,7.140,136,92,176
2026-07-18T16:44:31Z,38.9236460,-104.8184219,1900.8,95751.4,7.140,136,92,167
2026-07-18T16:44:32Z,38.9237079,-104.8184010,1901.0,95758.6,7.140,136,93,169
2026-07-18T16:44:33Z,38.9237690,-104.8183750,1900.8,95765.8,7.160,136,92,170
2026-07-18T16:44:34Z,38.9238270,-104.8183420,1900.8,95772.9,7.180,136,92,167
2026-07-18T16:44:35Z,38.9238819,-104.8183010,1900.8,95779.8,7.120,137,92,167
2026-07-18T16:44:36Z,38.9239330,-104.8182540,1900.8,95786.7,7.060,136,90,173
2026-07-18T16:44:37Z,38.9239799,-104.8182020,1900.8,95793.6,7.000,137,88,196
2026-07-18T16:44:38Z,38.9240259,-104.8181499,1900.8,95800.4,6.920,137,88,208
2026-07-18T16:44:39Z,38.9240689,-104.8180940,1900.8,95807.0,6.820,137,87,233
2026-07-18T16:44:40Z,38.9241040,-104.8180319,1900.8,95813.7,6.780,137,86,201
2026-07-18T16:44:41Z,38.9241359,-104.8179660,1900.8,95820.0,6.660,137,83,190
2026-07-18T16:44:42Z,38.9241640,-104.8178990,1901.0,95826.3,6.540,137,81,210
2026-07-18T16:44:43Z,38.9241829,-104.8178329,1901.0,95832.3,6.380,137,81,218
2026-07-18T16:44:44Z,38.9241990,-104.8177670,1901.2,95838.4,6.280,137,79,218
2026-07-18T16:44:45Z,38.9242180,-104.8177009,1901.2,95844.5,6.160,137,78,213
2026-07-18T16:44:46Z,38.9242310,-104.8176340,1901.6,95850.7,6.140,137,78,185
2026-07-18T16:44:47Z,38.9242379,-104.8175670,1901.6,95857.0,6.140,137,79,164
2026-07-18T16:44:48Z,38.9242389,-104.8174970,1901.8,95863.6,6.260,137,84,150
2026-07-18T16:44:49Z,38.9242369,-104.8174220,1901.8,95870.5,6.420,137,88,149
2026-07-18T16:44:50Z,38.9242340,-104.8173439,1902.0,95877.2,6.540,138,88,161
2026-07-18T16:44:51Z,38.9242330,-104.8172650,1902.0,95883.9,6.640,138,86,179
2026-07-18T16:44:52Z,38.9242300,-104.8171880,1902.2,95890.5,6.700,138,86,201
2026-07-18T16:44:53Z,38.9242269,-104.8171119,1902.2,95897.2,6.720,138,85,182
2026-07-18T16:44:54Z,38.9242239,-104.8170360,1902.2,95903.9,6.680,138,86,177
2026-07-18T16:44:55Z,38.9242190,-104.8169600,1902.4,95910.8,6.720,138,86,188
2026-07-18T16:44:56Z,38.9242129,-104.8168839,1902.4,95917.5,6.720,138,87,188
2026-07-18T16:44:57Z,38.9242040,-104.8168060,1902.4,95924.4,6.780,139,87,161
2026-07-18T16:44:58Z,38.9241929,-104.8167280,1902.4,95931.2,6.800,138,88,140
2026-07-18T16:44:59Z,38.9241799,-104.8166519,1902.4,95937.9,6.800,138,87,125
2026-07-18T16:45:00Z,38.9241640,-104.8165750,1902.6,95944.6,6.760,139,87,121
2026-07-18T16:45:01Z,38.9241470,-104.8165000,1902.6,95951.6,6.820,139,87,116
2026-07-18T16:45:02Z,38.9241330,-104.8164229,1902.6,95958.4,6.800,139,88,91
2026-07-18T16:45:03Z,38.9241200,-104.8163440,1902.6,95965.2,6.800,139,88,111
2026-07-18T16:45:04Z,38.9241150,-104.8162659,1902.8,95972.0,6.820,139,88,111
2026-07-18T16:45:05Z,38.9241150,-104.8161949,1902.8,95978.9,6.860,140,57,61
2026-07-18T16:45:06Z,38.9241229,-104.8161170,1903.0,95986.1,6.900,140,92,148
2026-07-18T16:45:07Z,38.9241399,-104.8160410,1903.0,95992.9,6.900,140,88,266
2026-07-18T16:45:08Z,38.9241610,-104.8159710,1903.0,95999.3,6.820,140,84,280
2026-07-18T16:45:09Z,38.9241880,-104.8159110,1903.2,96005.6,6.720,140,82,239
2026-07-18T16:45:10Z,38.9242219,-104.8158540,1903.2,96011.8,6.580,140,80,245
2026-07-18T16:45:11Z,38.9242549,-104.8157980,1903.4,96017.8,6.340,140,79,203
2026-07-18T16:45:12Z,38.9242870,-104.8157380,1903.6,96024.0,6.220,140,78,221
2026-07-18T16:45:13Z,38.9243170,-104.8156780,1903.8,96030.2,6.180,140,80,171
2026-07-18T16:45:14Z,38.9243500,-104.8156179,1904.0,96036.6,6.200,140,81,166
2026-07-18T16:45:15Z,38.9243829,-104.8155550,1904.2,96043.1,6.260,140,82,148
2026-07-18T16:45:16Z,38.9244160,-104.8154930,1904.2,96049.6,6.360,140,83,124
2026-07-18T16:45:17Z,38.9244470,-104.8154289,1904.4,96056.1,6.420,140,84,134
2026-07-18T16:45:18Z,38.9244760,-104.8153660,1904.4,96062.6,6.480,139,84,125
2026-07-18T16:45:19Z,38.9245080,-104.8153040,1904.4,96069.3,6.540,139,84,146
2026-07-18T16:45:20Z,38.9245429,-104.8152460,1904.6,96075.9,6.560,140,84,151
2026-07-18T16:45:21Z,38.9245849,-104.8151940,1904.6,96082.4,6.560,139,84,174
2026-07-18T16:45:22Z,38.9246299,-104.8151480,1904.6,96088.9,6.560,140,84,208
2026-07-18T16:45:23Z,38.9246800,-104.8151090,1904.8,96095.4,6.560,140,83,208
2026-07-18T16:45:24Z,38.9247330,-104.8150760,1904.8,96101.9,6.520,140,83,180
2026-07-18T16:45:25Z,38.9247869,-104.8150480,1905.0,96108.5,6.520,140,84,159
2026-07-18T16:45:26Z,38.9248439,-104.8150269,1905.0,96115.2,6.560,140,85,133
2026-07-18T16:45:27Z,38.9249040,-104.8150109,1905.0,96121.9,6.600,140,88,139
2026-07-18T16:45:28Z,38.9249670,-104.8150009,1905.2,96128.9,6.700,140,90,152
2026-07-18T16:45:29Z,38.9250319,-104.8149969,1905.2,96135.8,6.780,140,90,149
2026-07-18T16:45:30Z,38.9250960,-104.8149950,1905.2,96142.9,6.880,139,91,135
2026-07-18T16:45:31Z,38.9251599,-104.8149950,1905.2,96150.1,6.980,139,92,124
2026-07-18T16:45:32Z,38.9252270,-104.8149999,1905.2,96157.3,7.080,139,94,188
2026-07-18T16:45:33Z,38.9252930,-104.8150070,1905.2,96164.5,7.120,139,93,180
2026-07-18T16:45:34Z,38.9253579,-104.8150160,1905.0,96172.1,7.260,139,94,168
2026-07-18T16:45:35Z,38.9254220,-104.8150269,1905.0,96179.4,7.300,139,95,148
2026-07-18T16:45:36Z,38.9254870,-104.8150370,1905.0,96186.6,7.300,139,93,133
2026-07-18T16:45:37Z,38.9255510,-104.8150470,1904.8,96193.7,7.280,138,92,133
2026-07-18T16:45:38Z,38.9256169,-104.8150559,1904.8,96200.5,7.200,139,91,139
2026-07-18T16:45:39Z,38.9256789,-104.8150650,1904.8,96207.5,7.080,138,90,142
2026-07-18T16:45:40Z,38.9257430,-104.8150740,1904.6,96214.5,7.020,138,89,157
2026-07-18T16:45:41Z,38.9258059,-104.8150869,1904.6,96221.4,6.960,138,89,181
2026-07-18T16:45:42Z,38.9258690,-104.8150989,1904.6,96228.3,6.920,138,89,181
2026-07-18T16:45:43Z,38.9259300,-104.8151050,1904.6,96235.2,6.940,138,89,172
2026-07-18T16:45:44Z,38.9259890,-104.8151109,1904.6,96242.0,6.900,138,89,180
2026-07-18T16:45:45Z,38.9260499,-104.8151180,1904.8,96248.7,6.840,138,88,158
2026-07-18T16:45:46Z,38.9261099,-104.8151230,1905.0,96255.4,6.800,138,86,154
2026-07-18T16:45:47Z,38.9261700,-104.8151240,1905.0,96262.1,6.760,138,86,143
2026-07-18T16:45:48Z,38.9262310,-104.8151230,1905.2,96268.9,6.740,138,86,147
2026-07-18T16:45:49Z,38.9262920,-104.8151259,1905.4,96275.9,6.780,138,88,135
2026-07-18T16:45:50Z,38.9263539,-104.8151269,1905.4,96283.0,6.860,139,90,142
2026-07-18T16:45:51Z,38.9264160,-104.8151269,1905.6,96290.2,6.960,138,92,146
2026-07-18T16:45:52Z,38.9264790,-104.8151200,1905.6,96297.3,7.040,138,92,151
2026-07-18T16:45:53Z,38.9265409,-104.8151070,1905.8,96304.4,7.100,138,92,155
2026-07-18T16:45:54Z,38.9266010,-104.8150859,1905.8,96311.5,7.120,139,92,155
2026-07-18T16:45:55Z,38.9266610,-104.8150579,1905.8,96318.7,7.140,139,92,154
2026-07-18T16:45:56Z,38.9267190,-104.8150220,1905.8,96325.4,7.040,139,90,174
2026-07-18T16:45:57Z,38.9267719,-104.8149819,1905.8,96331.8,6.900,139,87,199
2026-07-18T16:45:58Z,38.9268200,-104.8149380,1905.8,96338.1,6.740,139,81,141
2026-07-18T16:45:59Z,38.9268579,-104.8148900,1905.8,96344.3,6.560,139,81,0
2026-07-18T16:46:00Z,38.9268930,-104.8148360,1905.8,96351.0,6.460,139,81,0
2026-07-18T16:46:01Z,38.9269279,-104.8147720,1905.8,96357.6,6.440,139,0,0
2026-07-18T16:46:02Z,38.9269670,-104.8147109,1905.8,96364.2,6.480,138,0,0
2026-07-18T16:46:03Z,38.9270190,-104.8146750,1906.0,96370.3,6.440,138,21,30
2026-07-18T16:46:04Z,38.9270739,-104.8146649,1906.0,96376.1,6.360,137,21,95
2026-07-18T16:46:05Z,38.9271260,-104.8146689,1906.0,96381.8,6.160,137,75,96
2026-07-18T16:46:06Z,38.9271760,-104.8146740,1906.0,96387.4,5.960,137,75,0
2026-07-18T16:46:07Z,38.9272279,-104.8146799,1906.0,96392.9,5.740,137,75,0
2026-07-18T16:46:08Z,38.9272770,-104.8146860,1906.0,96398.5,5.640,136,0,0
2026-07-18T16:46:09Z,38.9273299,-104.8146959,1906.0,96404.3,5.640,135,0,0
2026-07-18T16:46:10Z,38.9273780,-104.8147170,1906.0,96410.4,5.720,135,26,69
2026-07-18T16:46:11Z,38.9274159,-104.8147580,1906.2,96416.1,5.740,135,76,343
2026-07-18T16:46:12Z,38.9274449,-104.8148119,1906.4,96421.9,5.800,135,74,241
2026-07-18T16:46:13Z,38.9274769,-104.8148640,1906.4,96427.7,5.840,135,73,199
2026-07-18T16:46:14Z,38.9275149,-104.8148989,1906.6,96433.7,5.880,135,75,210
2026-07-18T16:46:15Z,38.9275619,-104.8149210,1906.6,96439.9,5.900,134,78,198
2026-07-18T16:46:16Z,38.9276140,-104.8149320,1906.6,96446.5,6.080,134,82,186
2026-07-18T16:46:17Z,38.9276700,-104.8149389,1906.6,96453.1,6.240,134,82,190
2026-07-18T16:46:18Z,38.9277300,-104.8149429,1906.6,96459.7,6.400,134,85,190
2026-07-18T16:46:19Z,38.9277899,-104.8149470,1906.6,96466.5,6.560,134,86,182
2026-07-18T16:46:20Z,38.9278489,-104.8149490,1906.6,96473.3,6.680,134,87,190
2026-07-18T16:46:21Z,38.9279219,-104.8149480,1906.6,96479.9,6.680,134,87,208
2026-07-18T16:46:22Z,38.9279710,-104.8149460,1906.6,96486.2,6.620,134,85,208
2026-07-18T16:46:23Z,38.9280290,-104.8149389,1906.6,96492.6,6.580,134,84,232
2026-07-18T16:46:24Z,38.9280860,-104.8149289,1906.6,96498.9,6.480,134,82,271
2026-07-18T16:46:25Z,38.9281450,-104.8149170,1906.4,96505.0,6.340,134,78,274
2026-07-18T16:46:26Z,38.9282030,-104.8149040,1906.4,96511.3,6.280,134,79,333
2026-07-18T16:46:27Z,38.9282570,-104.8148910,1906.4,96517.4,6.240,134,80,309
2026-07-18T16:46:28Z,38.9283130,-104.8148859,1906.6,96523.9,6.260,134,83,263
2026-07-18T16:46:29Z,38.9283730,-104.8148849,1906.6,96530.7,6.360,135,86,237
2026-07-18T16:46:30Z,38.9284330,-104.8148819,1906.6,96537.5,6.500,135,86,184
2026-07-18T16:46:31Z,38.9284939,-104.8148740,1906.8,96544.3,6.600,135,88,184
2026-07-18T16:46:32Z,38.9285570,-104.8148669,1907.0,96551.4,6.800,135,88,177
2026-07-18T16:46:33Z,38.9286180,-104.8148689,1907.0,96558.0,6.820,135,88,202
2026-07-18T16:46:34Z,38.9286770,-104.8148859,1907.0,96564.7,6.800,135,87,184
2026-07-18T16:46:35Z,38.9287440,-104.8149129,1907.2,96571.4,6.780,135,69,135
2026-07-18T16:46:36Z,38.9287849,-104.8149279,1907.2,96578.1,6.760,135,86,204
2026-07-18T16:46:37Z,38.9288370,-104.8149529,1907.4,96585.0,6.720,136,88,186
2026-07-18T16:46:38Z,38.9288930,-104.8149810,1907.4,96592.1,6.820,136,90,201
2026-07-18T16:46:39Z,38.9289510,-104.8150090,1907.6,96599.0,6.860,136,90,188
2026-07-18T16:46:40Z,38.9290090,-104.8150350,1907.6,96605.9,6.900,136,89,181
2026-07-18T16:46:41Z,38.9290670,-104.8150579,1907.8,96612.7,6.920,137,88,171
2026-07-18T16:46:42Z,38.9291250,-104.8150790,1907.8,96619.3,6.860,137,87,168
2026-07-18T16:46:43Z,38.9291820,-104.8150989,1907.8,96625.9,6.760,137,85,165
2026-07-18T16:46:44Z,38.9292390,-104.8151210,1908.2,96632.3,6.660,138,84,156
2026-07-18T16:46:45Z,38.9292940,-104.8151490,1908.2,96638.6,6.540,138,84,131
2026-07-18T16:46:46Z,38.9293459,-104.8151829,1908.2,96645.0,6.460,138,82,94
2026-07-18T16:46:47Z,38.9293950,-104.8152200,1908.2,96651.3,6.400,138,82,69
2026-07-18T16:46:48Z,38.9294429,-104.8152589,1908.2,96657.6,6.340,138,79,35
2026-07-18T16:46:49Z,38.9294909,-104.8153029,1908.4,96663.9,6.320,138,79,0
2026-07-18T16:46:50Z,38.9295380,-104.8153480,1908.4,96669.8,6.240,138,79,0
2026-07-18T16:46:51Z,38.9295800,-104.8153900,1908.6,96675.0,6.000,138,0,0
2026-07-18T16:46:52Z,38.9296199,-104.8154260,1908.6,96680.6,5.860,138,0,0
2026-07-18T16:46:53Z,38.9296589,-104.8154569,1908.6,96686.5,5.780,139,0,0
2026-07-18T16:46:54Z,38.9297080,-104.8154800,1908.6,96692.9,5.800,139,0,0
2026-07-18T16:46:55Z,38.9297619,-104.8154950,1908.6,96699.7,5.980,138,0,0
2026-07-18T16:46:56Z,38.9298230,-104.8155050,1908.6,96706.7,6.340,138,0,0
2026-07-18T16:46:57Z,38.9298830,-104.8155130,1908.6,96713.8,6.640,138,0,0
2026-07-18T16:46:58Z,38.9299440,-104.8155220,1908.2,96721.1,6.920,137,0,0
2026-07-18T16:46:59Z,38.9300069,-104.8155299,1908.0,96727.9,7.000,137,0,0
2026-07-18T16:47:00Z,38.9300740,-104.8155390,1907.6,96735.0,7.060,137,0,0
2026-07-18T16:47:01Z,38.9301390,-104.8155469,1907.4,96742.0,7.060,136,0,0
2026-07-18T16:47:02Z,38.9302030,-104.8155490,1907.4,96749.1,7.060,136,0,0
2026-07-18T16:47:03Z,38.9302799,-104.8155469,1907.2,96756.3,7.040,135,0,0
2026-07-18T16:47:04Z,38.9303300,-104.8155459,1907.2,96763.0,7.020,135,0,0
2026-07-18T16:47:05Z,38.9303939,-104.8155459,1906.6,96769.8,6.960,135,60,109
2026-07-18T16:47:06Z,38.9304560,-104.8155420,1906.4,96776.6,6.920,134,88,69
2026-07-18T16:47:07Z,38.9305190,-104.8155360,1906.2,96783.3,6.840,133,88,145
2026-07-18T16:47:08Z,38.9305799,-104.8155289,1906.2,96790.0,6.740,133,87,145
2026-07-18T16:47:09Z,38.9306420,-104.8155230,1906.0,96796.5,6.700,133,86,141
2026-07-18T16:47:10Z,38.9307000,-104.8155149,1906.0,96802.9,6.620,133,84,153
2026-07-18T16:47:11Z,38.9307570,-104.8155039,1905.8,96809.2,6.520,132,82,177
2026-07-18T16:47:12Z,38.9308150,-104.8154930,1905.8,96815.5,6.440,132,81,181
2026-07-18T16:47:13Z,38.9308699,-104.8154830,1905.8,96821.8,6.360,132,80,190
2026-07-18T16:47:14Z,38.9309259,-104.8154739,1905.8,96828.0,6.300,132,81,163
2026-07-18T16:47:15Z,38.9309819,-104.8154690,1905.8,96834.2,6.260,132,81,166
2026-07-18T16:47:16Z,38.9310380,-104.8154700,1905.8,96840.5,6.260,132,81,179
2026-07-18T16:47:17Z,38.9310950,-104.8154709,1905.8,96846.8,6.260,132,81,173
2026-07-18T16:47:18Z,38.9311520,-104.8154739,1905.8,96852.9,6.220,132,80,168
2026-07-18T16:47:19Z,38.9312070,-104.8154840,1905.8,96859.0,6.200,132,79,184
2026-07-18T16:47:20Z,38.9312610,-104.8154980,1906.0,96865.0,6.160,132,78,229
2026-07-18T16:47:21Z,38.9313119,-104.8155179,1906.0,96870.8,6.060,132,74,93
2026-07-18T16:47:22Z,38.9313599,-104.8155410,1906.2,96876.2,5.880,132,74,39
2026-07-18T16:47:23Z,38.9314019,-104.8155700,1906.2,96881.9,5.800,132,66,39
2026-07-18T16:47:24Z,38.9314380,-104.8155990,1906.4,96888.0,5.800,132,72,198
2026-07-18T16:47:25Z,38.9314749,-104.8156280,1906.4,96894.6,5.920,132,77,212
2026-07-18T16:47:26Z,38.9315100,-104.8156599,1906.6,96901.2,6.080,131,82,175
2026-07-18T16:47:27Z,38.9315500,-104.8156980,1906.8,96907.8,6.320,131,85,173
2026-07-18T16:47:28Z,38.9315980,-104.8157380,1907.0,96914.5,6.520,131,85,172
2026-07-18T16:47:29Z,38.9316500,-104.8157800,1907.0,96921.1,6.620,131,86,172
2026-07-18T16:47:30Z,38.9317009,-104.8158209,1907.2,96927.7,6.620,131,86,163
2026-07-18T16:47:31Z,38.9317540,-104.8158599,1907.2,96934.5,6.660,131,86,140
2026-07-18T16:47:32Z,38.9318070,-104.8158940,1907.2,96941.1,6.660,131,86,123
2026-07-18T16:47:33Z,38.9318629,-104.8159240,1907.2,96947.7,6.640,131,85,136
2026-07-18T16:47:34Z,38.9319189,-104.8159540,1907.4,96954.5,6.680,132,85,151
2026-07-18T16:47:35Z,38.9319759,-104.8159800,1907.4,96961.1,6.680,132,86,129
2026-07-18T16:47:36Z,38.9320349,-104.8160029,1907.4,96968.0,6.700,132,86,103
2026-07-18T16:47:37Z,38.9320950,-104.8160179,1907.4,96974.5,6.680,132,86,103
2026-07-18T16:47:38Z,38.9321560,-104.8160260,1907.4,96981.2,6.700,132,86,72
2026-07-18T16:47:39Z,38.9322170,-104.8160280,1907.4,96987.6,6.620,132,86,72
2026-07-18T16:47:40Z,38.9322759,-104.8160329,1907.4,96994.2,6.620,132,86,0
2026-07-18T16:47:41Z,38.9323329,-104.8160489,1907.4,97001.0,6.600,132,0,0
2026-07-18T16:47:42Z,38.9323830,-104.8160820,1907.4,97006.7,6.440,132,17,0
2026-07-18T16:47:43Z,38.9324229,-104.8161229,1907.4,97012.3,6.220,131,73,197
2026-07-18T16:47:44Z,38.9324580,-104.8161680,1907.4,97017.9,6.060,131,71,223
2026-07-18T16:47:45Z,38.9324980,-104.8162229,1907.4,97023.3,5.820,131,71,158
2026-07-18T16:47:46Z,38.9325229,-104.8162619,1907.4,97029.2,5.640,131,72,89
2026-07-18T16:47:47Z,38.9325560,-104.8163120,1907.6,97035.0,5.660,131,72,15
2026-07-18T16:47:48Z,38.9325959,-104.8163600,1907.6,97041.3,5.800,131,72,15
2026-07-18T16:47:49Z,38.9326440,-104.8163880,1907.8,97047.4,5.900,131,22,15
2026-07-18T16:47:50Z,38.9326959,-104.8164000,1907.8,97053.7,6.080,131,80,169
2026-07-18T16:47:51Z,38.9327480,-104.8164040,1907.8,97060.0,6.160,131,80,138
2026-07-18T16:47:52Z,38.9327969,-104.8164040,1907.8,97066.2,6.240,131,80,142
2026-07-18T16:47:53Z,38.9328409,-104.8163990,1908.0,97072.2,6.180,131,80,142
2026-07-18T16:47:54Z,38.9328790,-104.8163890,1908.0,97078.2,6.160,131,79,155
2026-07-18T16:47:55Z,38.9329190,-104.8163880,1908.0,97083.9,6.040,132,76,194
2026-07-18T16:47:56Z,38.9329549,-104.8164020,1908.0,97089.3,5.860,132,73,266
2026-07-18T16:47:57Z,38.9329959,-104.8164320,1908.0,97094.3,5.620,131,78,310
2026-07-18T16:47:58Z,38.9330350,-104.8164740,1908.0,97099.2,5.400,132,83,312
2026-07-18T16:47:59Z,38.9330630,-104.8165200,1908.2,97103.7,5.100,132,77,358
2026-07-18T16:48:00Z,38.9330890,-104.8165669,1908.2,97108.0,4.820,133,75,382
2026-07-18T16:48:01Z,38.9331129,-104.8166130,1908.6,97112.5,4.640,133,74,348
2026-07-18T16:48:02Z,38.9331370,-104.8166560,1908.6,97117.0,4.540,133,75,307
2026-07-18T16:48:03Z,38.9331650,-104.8167010,1908.8,97121.6,4.480,133,78,247
2026-07-18T16:48:04Z,38.9331959,-104.8167430,1908.8,97126.7,4.600,133,80,202
2026-07-18T16:48:05Z,38.9332360,-104.8167799,1909.2,97132.1,4.820,133,87,176
2026-07-18T16:48:06Z,38.9332800,-104.8168160,1909.4,97137.7,5.040,134,87,172
2026-07-18T16:48:07Z,38.9333240,-104.8168529,1910.2,97143.5,5.300,134,96,172
2026-07-18T16:48:08Z,38.9333660,-104.8168930,1910.6,97149.4,5.560,135,100,166
2026-07-18T16:48:09Z,38.9334090,-104.8169360,1910.8,97155.3,5.720,135,100,145
2026-07-18T16:48:10Z,38.9334549,-104.8169819,1910.8,97161.2,5.820,135,99,121
2026-07-18T16:48:11Z,38.9334960,-104.8170279,1911.0,97166.9,5.840,136,97,134
2026-07-18T16:48:12Z,38.9335350,-104.8170750,1911.0,97172.5,5.800,136,96,129
2026-07-18T16:48:13Z,38.9335699,-104.8171240,1911.0,97177.8,5.680,136,94,114
2026-07-18T16:48:14Z,38.9336060,-104.8171719,1911.2,97183.2,5.580,136,93,83
2026-07-18T16:48:15Z,38.9336400,-104.8172240,1911.2,97188.8,5.520,137,93,59
2026-07-18T16:48:16Z,38.9336719,-104.8172800,1911.0,97194.5,5.520,137,95,96
2026-07-18T16:48:17Z,38.9336999,-104.8173380,1911.0,97200.3,5.560,137,99,98
2026-07-18T16:48:18Z,38.9337189,-104.8174009,1911.0,97206.2,5.680,137,98,108
2026-07-18T16:48:19Z,38.9337340,-104.8174599,1911.0,97212.1,5.780,137,97,115
2026-07-18T16:48:20Z,38.9337510,-104.8175240,1911.0,97217.8,5.800,138,96,121
2026-07-18T16:48:21Z,38.9337619,-104.8175859,1911.0,97223.7,5.840,138,96,167
2026-07-18T16:48:22Z,38.9337770,-104.8176480,1911.0,97229.4,5.820,138,96,173
2026-07-18T16:48:23Z,38.9337920,-104.8177130,1911.0,97235.0,5.760,138,96,207
2026-07-18T16:48:24Z,38.9338060,-104.8177770,1911.0,97240.6,5.700,138,96,207
2026-07-18T16:48:25Z,38.9338210,-104.8178390,1911.2,97246.1,5.660,138,95,198
2026-07-18T16:48:26Z,38.9338380,-104.8179000,1911.4,97251.6,5.580,138,94,211
2026-07-18T16:48:27Z,38.9338570,-104.8179570,1911.6,97256.8,5.480,138,91,252
2026-07-18T16:48:28Z,38.9338780,-104.8180120,1911.6,97262.1,5.420,139,88,343
2026-07-18T16:48:29Z,38.9338970,-104.8180680,1911.8,97267.0,5.280,139,93,368
2026-07-18T16:48:30Z,38.9339120,-104.8181230,1911.8,97271.8,5.140,140,92,462
2026-07-18T16:48:31Z,38.9339250,-104.8181769,1912.0,97276.0,4.880,140,92,471
2026-07-18T16:48:32Z,38.9339329,-104.8182369,1912.0,97279.9,4.620,140,82,471
2026-07-18T16:48:33Z,38.9339289,-104.8182730,1912.2,97284.5,4.480,140,82,427
2026-07-18T16:48:34Z,38.9339149,-104.8183179,1912.2,97288.7,4.340,140,83,532
2026-07-18T16:48:35Z,38.9338920,-104.8183590,1912.4,97293.2,4.280,141,83,481
2026-07-18T16:48:36Z,38.9338619,-104.8183890,1912.4,97297.4,4.280,141,81,384
2026-07-18T16:48:37Z,38.9338210,-104.8184049,1912.6,97301.7,4.360,142,80,427
2026-07-18T16:48:38Z,38.9337850,-104.8183990,1913.2,97306.3,4.360,142,82,354
2026-07-18T16:48:39Z,38.9337480,-104.8183840,1913.6,97311.1,4.480,143,88,349
2026-07-18T16:48:40Z,38.9337060,-104.8183710,1914.4,97315.7,4.500,143,88,348
2026-07-18T16:48:41Z,38.9336670,-104.8183609,1914.4,97320.3,4.580,144,87,348
2026-07-18T16:48:42Z,38.9336279,-104.8183540,1914.8,97324.7,4.600,144,87,394
2026-07-18T16:48:43Z,38.9335910,-104.8183489,1915.0,97328.9,4.520,145,83,394
2026-07-18T16:48:44Z,38.9335559,-104.8183420,1915.2,97333.1,4.400,145,83,331
2026-07-18T16:48:45Z,38.9335210,-104.8183310,1915.6,97337.2,4.300,146,79,331
2026-07-18T16:48:46Z,38.9334839,-104.8183189,1915.8,97341.3,4.200,146,79,295
2026-07-18T16:48:47Z,38.9334559,-104.8183059,1916.4,97345.4,4.140,147,77,298
2026-07-18T16:48:48Z,38.9334220,-104.8182919,1916.4,97349.3,4.080,147,75,267
2026-07-18T16:48:49Z,38.9333820,-104.8182759,1916.8,97353.2,4.019,147,73,324
2026-07-18T16:48:50Z,38.9333500,-104.8182710,1916.8,97357.1,3.980,147,72,362
2026-07-18T16:48:51Z,38.9333190,-104.8182670,1917.4,97361.0,3.940,147,72,402
2026-07-18T16:48:52Z,38.9332869,-104.8182570,1917.8,97364.5,3.820,148,70,385
2026-07-18T16:48:53Z,38.9332579,-104.8182410,1917.8,97368.0,3.740,148,65,337
2026-07-18T16:48:54Z,38.9332289,-104.8182280,1918.2,97371.5,3.660,150,63,290
2026-07-18T16:48:55Z,38.9332030,-104.8182270,1918.4,97374.5,3.480,149,60,149
2026-07-18T16:48:56Z,38.9331819,-104.8182319,1918.8,97377.0,3.200,150,60,0
2026-07-18T16:48:57Z,38.9331579,-104.8182380,1919.0,97379.6,3.020,151,60,0
