timestamp,lat,lon,altitude_m,distance_m,speed_ms,heart_rate_bpm,cadence_rpm,power_w
2026-07-22T22:38:51Z,-21.7264150,166.1642969,11.8,71584.5,9.940,133,74,164
2026-07-22T22:38:52Z,-21.7264790,166.1643399,12.0,71594.1,9.920,133,74,165
2026-07-22T22:38:53Z,-21.7265559,166.1643829,12.2,71603.4,9.800,133,74,165
2026-07-22T22:38:54Z,-21.7266360,166.1644040,12.6,71612.5,9.640,133,74,164
2026-07-22T22:38:55Z,-21.7267150,166.1644150,13.0,71621.4,9.400,133,73,164
2026-07-22T22:38:56Z,-21.7267920,166.1644150,13.2,71629.8,9.060,133,73,164
2026-07-22T22:38:57Z,-21.7268640,166.1644150,13.6,71637.9,8.760,134,73,165
2026-07-22T22:38:58Z,-21.7269350,166.1644359,13.8,71645.8,8.480,134,73,164
2026-07-22T22:38:59Z,-21.7270019,166.1644470,14.2,71653.2,8.140,133,74,164
2026-07-22T22:39:00Z,-21.7270620,166.1644689,14.4,71660.4,7.800,133,73,165
2026-07-22T22:39:01Z,-21.7271200,166.1644900,14.6,71667.2,7.480,134,73,165
2026-07-22T22:39:02Z,-21.7271709,166.1645440,14.8,71674.1,7.240,134,74,165
2026-07-22T22:39:03Z,-21.7272149,166.1645649,15.0,71680.5,6.940,134,74,164
2026-07-22T22:39:04Z,-21.7272569,166.1646190,15.2,71687.0,6.760,133,75,165
2026-07-22T22:39:05Z,-21.7272999,166.1646620,15.2,71693.9,6.700,133,75,164
2026-07-22T22:39:06Z,-21.7273370,166.1647050,15.4,71700.3,6.620,134,74,164
2026-07-22T22:39:07Z,-21.7273719,166.1647689,15.6,71706.7,6.520,133,74,164
2026-07-22T22:39:08Z,-21.7273999,166.1648119,15.6,71712.8,6.460,134,74,164
2026-07-22T22:39:09Z,-21.7274309,166.1648760,15.8,71719.4,6.480,134,73,165
2026-07-22T22:39:10Z,-21.7274579,166.1649190,15.8,71725.9,6.400,133,74,165
2026-07-22T22:39:11Z,-21.7274810,166.1649839,16.0,71732.0,6.340,133,72,164
2026-07-22T22:39:12Z,-21.7275009,166.1650480,16.0,71738.5,6.360,133,72,164
2026-07-22T22:39:13Z,-21.7275210,166.1650910,16.2,71745.1,6.460,133,72,165
2026-07-22T22:39:14Z,-21.7275360,166.1651549,16.4,71751.3,6.380,133,71,164
2026-07-22T22:39:15Z,-21.7275489,166.1652090,16.4,71757.8,6.380,133,72,163
2026-07-22T22:39:16Z,-21.7275589,166.1652729,16.6,71763.8,6.360,133,71,163
2026-07-22T22:39:17Z,-21.7275670,166.1653380,16.8,71769.9,6.280,133,70,164
2026-07-22T22:39:18Z,-21.7275710,166.1653910,17.0,71776.1,6.200,133,68,165
2026-07-22T22:39:19Z,-21.7275729,166.1654560,17.2,71782.2,6.180,132,68,165
2026-07-22T22:39:20Z,-21.7275729,166.1654980,17.4,71788.0,6.040,132,68,165
2026-07-22T22:39:21Z,-21.7275729,166.1655630,17.4,71793.9,6.020,132,68,165
2026-07-22T22:39:22Z,-21.7275729,166.1656060,17.6,71799.3,5.880,132,68,165
2026-07-22T22:39:23Z,-21.7275720,166.1656700,17.8,71805.2,5.820,132,68,164
2026-07-22T22:39:24Z,-21.7275680,166.1657349,18.0,71810.9,5.740,131,68,165
2026-07-22T22:39:25Z,-21.7275670,166.1657769,18.2,71816.5,5.700,132,70,165
2026-07-22T22:39:26Z,-21.7275629,166.1658420,18.2,71821.8,5.580,131,69,165
2026-07-22T22:39:27Z,-21.7275599,166.1658850,18.4,71827.2,5.580,132,70,164
2026-07-22T22:39:28Z,-21.7275589,166.1659380,18.6,71832.6,5.480,132,70,164
2026-07-22T22:39:29Z,-21.7275550,166.1659919,18.8,71838.3,5.480,132,69,164
2026-07-22T22:39:30Z,-21.7275550,166.1660349,18.8,71843.6,5.420,132,70,164
2026-07-22T22:39:31Z,-21.7275550,166.1660990,19.0,71849.3,5.500,132,69,165
2026-07-22T22:39:32Z,-21.7275550,166.1661420,19.2,71854.6,5.480,132,69,164
2026-07-22T22:39:33Z,-21.7275570,166.1662069,19.2,71860.0,5.480,132,69,165
2026-07-22T22:39:34Z,-21.7275599,166.1662499,19.4,71865.5,5.440,132,69,164
2026-07-22T22:39:35Z,-21.7275670,166.1663140,19.4,71871.0,5.480,132,70,164
2026-07-22T22:39:36Z,-21.7275729,166.1663570,19.6,71876.5,5.440,132,69,165
2026-07-22T22:39:37Z,-21.7275830,166.1664209,19.6,71882.0,5.480,132,69,164
2026-07-22T22:39:38Z,-21.7276000,166.1664639,19.6,71887.8,5.560,132,69,164
2026-07-22T22:39:39Z,-21.7276220,166.1665069,19.8,71893.4,5.580,132,69,164
2026-07-22T22:39:40Z,-21.7276459,166.1665710,19.8,71899.6,5.720,132,70,164
2026-07-22T22:39:41Z,-21.7276769,166.1666140,19.8,71905.6,5.820,132,69,164
2026-07-22T22:39:42Z,-21.7277080,166.1666570,19.8,71911.8,5.960,132,68,164
2026-07-22T22:39:43Z,-21.7277400,166.1667109,19.8,71918.0,6.040,133,68,164
2026-07-22T22:39:44Z,-21.7277759,166.1667640,19.8,71924.7,6.260,133,68,165
2026-07-22T22:39:45Z,-21.7278110,166.1668180,19.8,71931.3,6.340,132,68,164
2026-07-22T22:39:46Z,-21.7278469,166.1668720,19.8,71938.5,6.580,132,67,164
2026-07-22T22:39:47Z,-21.7278789,166.1669360,19.8,71945.4,6.720,132,67,164
2026-07-22T22:39:48Z,-21.7279059,166.1670010,19.6,71952.4,6.880,132,68,165
2026-07-22T22:39:49Z,-21.7279250,166.1670539,19.6,71959.9,7.040,132,68,164
2026-07-22T22:39:50Z,-21.7279329,166.1671289,19.6,71967.4,7.220,132,70,164
2026-07-22T22:39:51Z,-21.7279260,166.1672149,19.6,71974.9,7.280,132,69,165
2026-07-22T22:39:52Z,-21.7279069,166.1672689,19.6,71982.8,7.480,132,69,165
2026-07-22T22:39:53Z,-21.7278850,166.1673439,19.6,71990.2,7.560,132,70,165
2026-07-22T22:39:54Z,-21.7278560,166.1674190,19.6,71998.3,7.680,132,71,165
2026-07-22T22:39:55Z,-21.7278219,166.1674830,19.6,72006.2,7.760,132,73,164
2026-07-22T22:39:56Z,-21.7277879,166.1675480,19.6,72014.1,7.840,132,72,164
2026-07-22T22:39:57Z,-21.7277479,166.1676230,19.6,72022.0,7.840,132,72,164
2026-07-22T22:39:58Z,-21.7277080,166.1676869,19.6,72029.8,7.920,132,71,164
2026-07-22T22:39:59Z,-21.7276589,166.1677410,19.6,72038.7,8.080,132,72,164
2026-07-22T22:40:00Z,-21.7276199,166.1678049,19.8,72045.7,7.900,132,73,164
2026-07-22T22:40:01Z,-21.7275680,166.1678700,19.8,72054.3,8.039,132,72,164
2026-07-22T22:40:02Z,-21.7275179,166.1679120,19.8,72062.4,8.080,132,72,164
2026-07-22T22:40:03Z,-21.7274690,166.1679769,19.8,72070.4,8.119,132,71,164
2026-07-22T22:40:04Z,-21.7274179,166.1680309,19.8,72078.4,7.940,132,71,165
2026-07-22T22:40:05Z,-21.7273640,166.1680840,19.8,72086.6,8.180,132,73,164
2026-07-22T22:40:06Z,-21.7273110,166.1681380,19.8,72095.0,8.140,132,72,165
2026-07-22T22:40:07Z,-21.7272559,166.1682020,19.8,72103.4,8.200,132,72,164
2026-07-22T22:40:08Z,-21.7272019,166.1682450,19.8,72111.4,8.200,132,72,165
2026-07-22T22:40:09Z,-21.7271439,166.1683089,19.8,72119.9,8.300,132,72,165
2026-07-22T22:40:10Z,-21.7270920,166.1683519,19.8,72128.1,8.300,132,73,164
2026-07-22T22:40:11Z,-21.7270360,166.1684170,19.8,72136.6,8.320,132,72,164
2026-07-22T22:40:12Z,-21.7269820,166.1684600,19.8,72144.6,8.240,132,72,164
2026-07-22T22:40:13Z,-21.7269269,166.1685239,19.8,72153.2,8.360,132,71,165
2026-07-22T22:40:14Z,-21.7268719,166.1685880,19.8,72161.5,8.320,132,71,164
2026-07-22T22:40:15Z,-21.7268170,166.1686420,19.8,72170.0,8.380,132,72,164
2026-07-22T22:40:16Z,-21.7267630,166.1686850,19.8,72178.5,8.380,132,71,165
2026-07-22T22:40:17Z,-21.7267080,166.1687490,19.8,72187.0,8.480,132,71,164
2026-07-22T22:40:18Z,-21.7266519,166.1688140,19.8,72195.4,8.440,132,71,164
2026-07-22T22:40:19Z,-21.7265969,166.1688780,19.8,72203.8,8.460,132,71,164
2026-07-22T22:40:20Z,-21.7265419,166.1689210,19.8,72212.5,8.500,132,71,165
2026-07-22T22:40:21Z,-21.7264870,166.1689750,19.8,72220.9,8.480,132,71,165
2026-07-22T22:40:22Z,-21.7264330,166.1690389,19.8,72229.3,8.460,131,70,165
2026-07-22T22:40:23Z,-21.7263760,166.1691030,19.8,72238.1,8.540,131,70,165
2026-07-22T22:40:24Z,-21.7263209,166.1691460,19.8,72246.6,8.560,131,71,165
2026-07-22T22:40:25Z,-21.7262659,166.1692109,19.8,72255.3,8.560,131,72,164
2026-07-22T22:40:26Z,-21.7262099,166.1692750,19.8,72263.7,8.560,131,74,165
2026-07-22T22:40:27Z,-21.7261550,166.1693289,19.8,72272.3,8.600,131,73,165
2026-07-22T22:40:28Z,-21.7260980,166.1693719,19.8,72280.9,8.560,130,73,164
2026-07-22T22:40:29Z,-21.7260420,166.1694360,19.8,72289.4,8.560,130,73,165
2026-07-22T22:40:30Z,-21.7259870,166.1694999,19.8,72297.9,8.520,130,74,165
2026-07-22T22:40:31Z,-21.7259290,166.1695650,19.8,72306.8,8.620,130,75,164
2026-07-22T22:40:32Z,-21.7258740,166.1696179,19.8,72315.5,8.640,130,75,164
2026-07-22T22:40:33Z,-21.7258189,166.1696609,19.8,72323.9,8.600,130,76,165
2026-07-22T22:40:34Z,-21.7257619,166.1697260,19.8,72332.6,8.640,130,77,164
2026-07-22T22:40:35Z,-21.7257069,166.1697899,19.8,72341.3,8.680,130,77,164
2026-07-22T22:40:36Z,-21.7256489,166.1698540,19.8,72350.0,8.640,130,78,165
2026-07-22T22:40:37Z,-21.7255940,166.1699080,19.8,72358.6,8.620,131,78,165
2026-07-22T22:40:38Z,-21.7255360,166.1699619,19.8,72367.3,8.680,131,80,164
2026-07-22T22:40:39Z,-21.7254810,166.1700150,19.8,72375.8,8.640,133,81,164
2026-07-22T22:40:40Z,-21.7254250,166.1700800,19.8,72384.7,8.680,132,81,165
2026-07-22T22:40:41Z,-21.7253690,166.1701440,19.8,72393.3,8.660,132,81,164
2026-07-22T22:40:42Z,-21.7253140,166.1701980,19.8,72402.0,8.680,132,79,164
2026-07-22T22:40:43Z,-21.7252560,166.1702510,19.8,72410.8,8.700,133,79,164
2026-07-22T22:40:44Z,-21.7251999,166.1703049,19.8,72419.6,8.760,133,78,164
2026-07-22T22:40:45Z,-21.7251429,166.1703690,19.8,72428.2,8.700,133,77,164
2026-07-22T22:40:46Z,-21.7250869,166.1704339,19.8,72436.9,8.720,133,78,164
2026-07-22T22:40:47Z,-21.7250289,166.1704870,19.8,72445.8,8.760,133,76,165
2026-07-22T22:40:48Z,-21.7249760,166.1705410,19.8,72454.2,8.680,133,76,165
2026-07-22T22:40:49Z,-21.7249169,166.1705949,19.8,72463.3,8.740,133,77,165
2026-07-22T22:40:50Z,-21.7248620,166.1706590,19.8,72471.9,8.740,133,77,165
2026-07-22T22:40:51Z,-21.7248070,166.1707229,19.6,72480.5,8.720,133,78,165
2026-07-22T22:40:52Z,-21.7247490,166.1707770,19.6,72489.2,8.680,133,78,165
2026-07-22T22:40:53Z,-21.7246910,166.1708410,19.6,72498.1,8.780,133,78,164
2026-07-22T22:40:54Z,-21.7246350,166.1709060,19.6,72507.0,8.740,132,78,164
2026-07-22T22:40:55Z,-21.7245790,166.1709490,19.6,72515.6,8.740,132,77,164
2026-07-22T22:40:56Z,-21.7245239,166.1710129,19.6,72524.2,8.740,132,79,165
2026-07-22T22:40:57Z,-21.7244669,166.1710669,19.6,72533.1,8.780,132,79,165
2026-07-22T22:40:58Z,-21.7244099,166.1711310,19.6,72541.8,8.740,131,80,165
2026-07-22T22:40:59Z,-21.7243519,166.1711959,19.6,72550.6,8.720,131,80,164
2026-07-22T22:41:00Z,-21.7242969,166.1712490,19.6,72559.3,8.740,131,80,165
2026-07-22T22:41:01Z,-21.7242389,166.1713030,19.6,72568.1,8.780,131,80,164
2026-07-22T22:41:02Z,-21.7241829,166.1713559,19.6,72576.8,8.740,131,79,164
2026-07-22T22:41:03Z,-21.7241270,166.1714210,19.6,72585.6,8.760,131,80,164
2026-07-22T22:41:04Z,-21.7240700,166.1714849,19.6,72594.3,8.740,131,80,165
2026-07-22T22:41:05Z,-21.7240130,166.1715390,19.6,72603.1,8.760,131,80,164
2026-07-22T22:41:06Z,-21.7239580,166.1716030,19.6,72611.9,8.760,131,80,164
2026-07-22T22:41:07Z,-21.7239040,166.1716680,19.6,72620.7,8.780,131,81,165
2026-07-22T22:41:08Z,-21.7238590,166.1717210,19.6,72629.4,8.760,131,81,165
2026-07-22T22:41:09Z,-21.7238180,166.1718070,19.6,72638.0,8.740,132,81,164
2026-07-22T22:41:10Z,-21.7237820,166.1718820,19.6,72646.7,8.720,132,81,164
2026-07-22T22:41:11Z,-21.7237469,166.1719569,19.6,72655.5,8.720,132,81,165
2026-07-22T22:41:12Z,-21.7237179,166.1720319,19.6,72664.2,8.700,132,79,164
2026-07-22T22:41:13Z,-21.7236909,166.1721070,19.6,72672.7,8.660,132,80,164
2026-07-22T22:41:14Z,-21.7236639,166.1721830,19.6,72681.5,8.700,133,81,165
2026-07-22T22:41:15Z,-21.7236369,166.1722580,19.6,72690.2,8.700,133,81,165
2026-07-22T22:41:16Z,-21.7236100,166.1723540,19.6,72699.2,8.740,133,80,164
2026-07-22T22:41:17Z,-21.7235840,166.1724290,19.6,72707.9,8.740,133,79,164
2026-07-22T22:41:18Z,-21.7235530,166.1725039,19.6,72716.8,8.820,133,80,164
2026-07-22T22:41:19Z,-21.7235230,166.1725799,19.6,72725.5,8.800,133,79,164
2026-07-22T22:41:20Z,-21.7234870,166.1726550,19.6,72734.4,8.840,133,79,164
2026-07-22T22:41:21Z,-21.7234479,166.1727300,19.6,72743.3,8.820,132,79,164
2026-07-22T22:41:22Z,-21.7234069,166.1728049,19.6,72751.9,8.800,133,78,164
2026-07-22T22:41:23Z,-21.7233609,166.1728910,19.6,72761.1,8.860,132,77,164
2026-07-22T22:41:24Z,-21.7233150,166.1729440,19.6,72769.7,8.840,132,78,164
2026-07-22T22:41:25Z,-21.7232670,166.1730190,19.6,72778.7,8.860,132,77,164
2026-07-22T22:41:26Z,-21.7232159,166.1730839,19.6,72787.6,8.860,132,77,164
2026-07-22T22:41:27Z,-21.7231670,166.1731480,19.6,72796.4,8.900,132,77,165
2026-07-22T22:41:28Z,-21.7231139,166.1732229,19.6,72805.2,8.820,132,76,164
2026-07-22T22:41:29Z,-21.7230609,166.1732880,19.6,72814.2,8.900,132,77,165
2026-07-22T22:41:30Z,-21.7230080,166.1733409,19.6,72823.0,8.860,132,78,165
2026-07-22T22:41:31Z,-21.7229550,166.1734060,19.6,72831.9,8.860,132,78,165
2026-07-22T22:41:32Z,-21.7229009,166.1734809,19.6,72840.8,8.880,132,77,164
2026-07-22T22:41:33Z,-21.7228459,166.1735450,19.6,72849.8,8.920,132,77,165
2026-07-22T22:41:34Z,-21.7227900,166.1735989,19.6,72858.6,8.880,132,78,164
2026-07-22T22:41:35Z,-21.7227330,166.1736630,19.6,72867.4,8.880,132,78,165
2026-07-22T22:41:36Z,-21.7226760,166.1737279,19.6,72876.4,8.900,132,79,164
2026-07-22T22:41:37Z,-21.7226180,166.1737699,19.6,72885.0,8.840,132,79,164
2026-07-22T22:41:38Z,-21.7225579,166.1738350,19.6,72894.0,8.840,132,79,164
2026-07-22T22:41:39Z,-21.7224989,166.1738879,19.6,72902.9,8.860,133,79,164
2026-07-22T22:41:40Z,-21.7224399,166.1739530,19.6,72911.9,8.900,132,79,165
2026-07-22T22:41:41Z,-21.7223819,166.1740169,19.6,72921.0,8.920,133,79,164
2026-07-22T22:41:42Z,-21.7223229,166.1740820,19.6,72929.7,8.940,133,78,164
2026-07-22T22:41:43Z,-21.7222559,166.1741240,19.4,72939.1,9.020,133,78,165
2026-07-22T22:41:44Z,-21.7221890,166.1741670,19.2,72948.0,9.020,133,78,165
2026-07-22T22:41:45Z,-21.7221160,166.1742100,19.0,72957.5,9.120,133,77,165
2026-07-22T22:41:46Z,-21.7220409,166.1742640,18.8,72967.0,9.200,133,78,165
2026-07-22T22:41:47Z,-21.7219620,166.1743070,18.6,72976.5,9.360,133,79,165
2026-07-22T22:41:48Z,-21.7218799,166.1743390,18.6,72986.4,9.460,133,79,165
2026-07-22T22:41:49Z,-21.7217959,166.1743710,18.4,72996.0,9.600,133,80,165
2026-07-22T22:41:50Z,-21.7217030,166.1743820,18.2,73006.4,9.780,133,79,165
2026-07-22T22:41:51Z,-21.7216150,166.1743820,18.2,73016.1,9.820,133,81,165
2026-07-22T22:41:52Z,-21.7215319,166.1743500,18.2,73025.8,9.860,133,81,164
2026-07-22T22:41:53Z,-21.7214509,166.1743070,18.4,73035.6,9.840,133,81,165
2026-07-22T22:41:54Z,-21.7213670,166.1742749,18.6,73045.7,9.940,133,80,165
2026-07-22T22:41:55Z,-21.7212889,166.1742420,19.0,73054.9,9.700,133,80,165
2026-07-22T22:41:56Z,-21.7212130,166.1742100,19.2,73063.8,9.540,134,80,165
2026-07-22T22:41:57Z,-21.7211400,166.1741780,19.6,73072.3,9.300,133,80,164
2026-07-22T22:41:58Z,-21.7210700,166.1741670,20.0,73080.4,8.960,133,80,164
2026-07-22T22:41:59Z,-21.7210029,166.1741350,20.4,73088.1,8.480,133,80,165
2026-07-22T22:42:00Z,-21.7209360,166.1741240,20.6,73095.8,8.180,133,80,164
2026-07-22T22:42:01Z,-21.7208719,166.1741029,21.0,73103.2,7.880,134,80,164
2026-07-22T22:42:02Z,-21.7208100,166.1740920,21.2,73110.1,7.560,134,79,164
2026-07-22T22:42:03Z,-21.7207510,166.1740820,21.4,73116.7,7.260,135,79,164
2026-07-22T22:42:04Z,-21.7206920,166.1740599,21.6,73123.3,7.040,135,78,164
2026-07-22T22:42:05Z,-21.7206330,166.1740490,21.6,73130.0,6.840,136,77,164
2026-07-22T22:42:06Z,-21.7205739,166.1740490,21.8,73136.7,6.700,136,77,164
2026-07-22T22:42:07Z,-21.7205190,166.1740279,21.6,73143.1,6.600,136,78,165
2026-07-22T22:42:08Z,-21.7204559,166.1740169,21.6,73150.0,6.660,136,77,164
2026-07-22T22:42:09Z,-21.7203900,166.1739960,21.4,73157.5,6.840,137,77,165
2026-07-22T22:42:10Z,-21.7203249,166.1739849,21.2,73165.0,7.000,136,77,164
2026-07-22T22:42:11Z,-21.7202549,166.1739739,21.0,73172.8,7.220,137,77,164
2026-07-22T22:42:12Z,-21.7201809,166.1739530,20.6,73181.1,7.600,137,76,164
2026-07-22T22:42:13Z,-21.7201010,166.1739530,20.2,73190.1,8.020,136,76,164
2026-07-22T22:42:14Z,-21.7200200,166.1739419,19.8,73199.1,8.320,136,76,165
2026-07-22T22:42:15Z,-21.7199330,166.1739530,19.4,73208.8,8.760,137,76,165
2026-07-22T22:42:16Z,-21.7198430,166.1739530,19.0,73218.8,9.200,136,76,164
2026-07-22T22:42:17Z,-21.7197529,166.1739849,18.8,73229.0,9.580,136,77,164
2026-07-22T22:42:18Z,-21.7196620,166.1739960,18.8,73239.5,9.880,136,76,164
2026-07-22T22:42:19Z,-21.7195760,166.1740490,18.6,73249.6,10.100,136,76,164
2026-07-22T22:42:20Z,-21.7194919,166.1740820,18.6,73259.7,10.180,136,77,165
2026-07-22T22:42:21Z,-21.7194059,166.1741240,18.4,73270.2,10.280,136,77,165
2026-07-22T22:42:22Z,-21.7193240,166.1741670,18.4,73280.4,10.280,136,77,165
2026-07-22T22:42:23Z,-21.7192450,166.1742100,18.4,73290.5,10.200,136,77,164
2026-07-22T22:42:24Z,-21.7191619,166.1742640,18.4,73300.9,10.260,135,77,164
2026-07-22T22:42:25Z,-21.7190830,166.1743070,18.2,73311.0,10.260,135,77,164
2026-07-22T22:42:26Z,-21.7190019,166.1743500,18.2,73321.2,10.200,135,77,165
2026-07-22T22:42:27Z,-21.7189220,166.1743930,18.2,73331.3,10.180,134,78,165
2026-07-22T22:42:28Z,-21.7188439,166.1744459,18.2,73340.9,10.080,134,79,165
2026-07-22T22:42:29Z,-21.7187560,166.1744570,18.2,73351.0,10.020,134,78,164
2026-07-22T22:42:30Z,-21.7186640,166.1744570,18.2,73361.0,10.000,134,78,164
2026-07-22T22:42:31Z,-21.7185810,166.1744250,18.2,73370.9,9.940,135,78,165
2026-07-22T22:42:32Z,-21.7185019,166.1743930,18.2,73380.5,9.840,135,78,165
2026-07-22T22:42:33Z,-21.7184299,166.1743390,18.2,73390.3,9.880,134,78,164
2026-07-22T22:42:34Z,-21.7183610,166.1742749,18.2,73400.1,9.820,135,79,165
2026-07-22T22:42:35Z,-21.7183020,166.1741999,18.2,73409.9,9.780,135,79,165
2026-07-22T22:42:36Z,-21.7182530,166.1741350,18.2,73419.1,9.640,135,80,165
2026-07-22T22:42:37Z,-21.7182030,166.1740599,18.4,73428.5,9.600,135,80,164
2026-07-22T22:42:38Z,-21.7181549,166.1739849,18.6,73438.2,9.580,136,80,165
2026-07-22T22:42:39Z,-21.7181090,166.1739100,18.6,73447.4,9.460,136,80,165
2026-07-22T22:42:40Z,-21.7180660,166.1738350,18.8,73456.4,9.300,135,80,165
2026-07-22T22:42:41Z,-21.7180220,166.1737600,19.0,73465.2,9.220,136,81,165
2026-07-22T22:42:42Z,-21.7179809,166.1736950,19.0,73473.6,9.020,136,81,165
2026-07-22T22:42:43Z,-21.7179360,166.1736200,19.2,73482.3,8.820,136,81,165
2026-07-22T22:42:44Z,-21.7178920,166.1735559,19.2,73490.9,8.700,135,81,164
2026-07-22T22:42:45Z,-21.7178500,166.1734809,19.4,73499.5,8.620,135,81,164
2026-07-22T22:42:46Z,-21.7178020,166.1734160,19.4,73508.2,8.600,135,82,165
2026-07-22T22:42:47Z,-21.7177570,166.1733630,19.4,73516.5,8.580,136,82,164
2026-07-22T22:42:48Z,-21.7177069,166.1732979,19.6,73525.1,8.560,135,82,164
2026-07-22T22:42:49Z,-21.7176570,166.1732340,19.6,73533.6,8.540,136,83,164
2026-07-22T22:42:50Z,-21.7176059,166.1731590,19.6,73542.4,8.580,136,83,164
2026-07-22T22:42:51Z,-21.7175570,166.1731160,19.6,73550.8,8.520,135,83,164
2026-07-22T22:42:52Z,-21.7174990,166.1730519,19.8,73559.6,8.620,135,83,164
2026-07-22T22:42:53Z,-21.7174400,166.1729980,19.8,73568.1,8.600,135,82,164
2026-07-22T22:42:54Z,-21.7173809,166.1729440,19.8,73576.4,8.560,135,82,165
2026-07-22T22:42:55Z,-21.7173130,166.1729010,19.8,73585.2,8.560,135,83,165
2026-07-22T22:42:56Z,-21.7172440,166.1728690,19.8,73593.8,8.600,135,82,165
2026-07-22T22:42:57Z,-21.7171749,166.1728260,20.0,73602.4,8.560,135,82,165
2026-07-22T22:42:58Z,-21.7171090,166.1727939,20.0,73610.6,8.500,135,82,164
2026-07-22T22:42:59Z,-21.7170339,166.1727509,20.0,73619.7,8.660,135,82,164
2026-07-22T22:43:00Z,-21.7169639,166.1727189,20.0,73628.3,8.620,135,82,164
2026-07-22T22:43:01Z,-21.7168980,166.1726870,20.0,73636.5,8.540,135,82,165
2026-07-22T22:43:02Z,-21.7168309,166.1726440,20.0,73645.2,8.560,135,82,165
2026-07-22T22:43:03Z,-21.7167650,166.1725799,20.0,73654.4,8.760,134,82,164
2026-07-22T22:43:04Z,-21.7167080,166.1725369,19.8,73662.7,8.600,134,82,165
2026-07-22T22:43:05Z,-21.7166530,166.1724720,19.8,73671.6,8.660,134,82,164
2026-07-22T22:43:06Z,-21.7166029,166.1723970,19.6,73680.6,8.820,134,82,164
2026-07-22T22:43:07Z,-21.7165579,166.1723220,19.4,73690.0,8.960,134,82,165
2026-07-22T22:43:08Z,-21.7165169,166.1722469,19.2,73698.9,8.900,134,82,165
2026-07-22T22:43:09Z,-21.7164810,166.1721720,19.0,73708.3,9.120,133,82,164
2026-07-22T22:43:10Z,-21.7164449,166.1720749,18.8,73718.1,9.300,133,82,164
2026-07-22T22:43:11Z,-21.7164100,166.1719889,18.6,73728.1,9.500,133,82,165
2026-07-22T22:43:12Z,-21.7163770,166.1719139,18.4,73738.0,9.600,133,82,165
2026-07-22T22:43:13Z,-21.7163419,166.1718179,18.2,73747.9,9.800,134,82,165
2026-07-22T22:43:14Z,-21.7163009,166.1717210,18.0,73758.3,10.000,134,83,164
2026-07-22T22:43:15Z,-21.7162569,166.1716350,17.8,73768.6,10.100,133,83,165
2026-07-22T22:43:16Z,-21.7162080,166.1715600,17.6,73778.8,10.140,133,83,165
2026-07-22T22:43:17Z,-21.7161470,166.1714849,17.6,73789.1,10.220,133,83,165
2026-07-22T22:43:18Z,-21.7160760,166.1714100,17.4,73799.7,10.360,134,83,165
2026-07-22T22:43:19Z,-21.7159999,166.1713559,17.4,73810.1,10.360,134,83,165
2026-07-22T22:43:20Z,-21.7159180,166.1713030,17.4,73820.7,10.420,134,83,165
2026-07-22T22:43:21Z,-21.7158399,166.1712490,17.4,73830.9,10.420,134,83,165
2026-07-22T22:43:22Z,-21.7157620,166.1711959,17.6,73841.0,10.380,134,83,164
2026-07-22T22:43:23Z,-21.7156900,166.1711419,17.6,73850.9,10.240,134,83,164
2026-07-22T22:43:24Z,-21.7156229,166.1710669,17.6,73860.9,10.160,134,83,164
2026-07-22T22:43:25Z,-21.7155649,166.1710129,17.6,73870.7,10.000,135,83,164
2026-07-22T22:43:26Z,-21.7155249,166.1709170,17.6,73880.5,9.920,134,83,164
2026-07-22T22:43:27Z,-21.7155010,166.1708310,17.6,73890.1,9.820,134,83,164
2026-07-22T22:43:28Z,-21.7154910,166.1707340,17.8,73899.7,9.760,134,83,165
2026-07-22T22:43:29Z,-21.7154929,166.1706479,17.8,73909.0,9.620,134,83,165
2026-07-22T22:43:30Z,-21.7155060,166.1705519,18.0,73918.4,9.540,135,83,164
2026-07-22T22:43:31Z,-21.7155249,166.1704769,18.0,73927.2,9.340,134,82,164
2026-07-22T22:43:32Z,-21.7155499,166.1704020,18.2,73936.2,9.220,134,82,164
2026-07-22T22:43:33Z,-21.7155829,166.1703049,18.4,73945.2,9.100,134,81,164
2026-07-22T22:43:34Z,-21.7156190,166.1702510,18.6,73953.6,8.920,134,81,164
2026-07-22T22:43:35Z,-21.7156640,166.1701660,18.8,73962.4,8.800,134,81,165
2026-07-22T22:43:36Z,-21.7157140,166.1701120,19.0,73970.7,8.700,135,82,164
2026-07-22T22:43:37Z,-21.7157679,166.1700580,19.2,73978.7,8.500,134,82,164
2026-07-22T22:43:38Z,-21.7158310,166.1700150,19.4,73986.7,8.300,134,81,165
2026-07-22T22:43:39Z,-21.7158999,166.1700049,19.6,73994.9,8.260,134,81,165
2026-07-22T22:43:40Z,-21.7159699,166.1699830,19.8,74002.6,8.039,134,81,164
2026-07-22T22:43:41Z,-21.7160360,166.1699830,20.2,74010.0,7.860,134,81,165
2026-07-22T22:43:42Z,-21.7161020,166.1699719,20.4,74017.1,7.680,134,81,164
2026-07-22T22:43:43Z,-21.7161670,166.1699719,20.6,74024.5,7.560,134,81,164
2026-07-22T22:43:44Z,-21.7162330,166.1699830,20.8,74031.7,7.360,134,81,165
2026-07-22T22:43:45Z,-21.7162930,166.1699830,21.0,74038.5,7.180,134,81,164
2026-07-22T22:43:46Z,-21.7163599,166.1699719,21.2,74045.8,7.160,134,80,165
